1485. sec: +2.7, ay: +0.7681, gx: -0.0295, angle: 18
1486. sec: +2.7, ay: +0.7656, gx: +0.0169, angle: 18
1487. sec: +2.7, ay: +0.7722, gx: +0.0309, angle: 18
1488. sec: +2.7, ay: +0.7642, gx: +0.0523, angle: 18
1489. sec: +2.7, ay: +0.7649, gx: +0.0393, angle: 18
1490. sec: +2.7, ay: +0.7681, gx: +0.0902, angle: 18
1491. sec: +2.7, ay: +0.7632, gx: +0.1024, angle: 18
1492. sec: +2.7, ay: +0.7617, gx: +0.1036, angle: 18
1493. sec: +2.7, ay: +0.7532, gx: +0.1067, angle: 18
1494. sec: +2.7, ay: +0.7471, gx: +0.0983, angle: 18
1495. sec: +2.7, ay: +0.7446, gx: +0.0936, angle: 18
1496. sec: +2.7, ay: +0.7356, gx: +0.0769, angle: 18
1497. sec: +2.7, ay: +0.7315, gx: +0.0615, angle: 18
1498. sec: +2.7, ay: +0.7322, gx: +0.0436, angle: 18
1499. sec: +2.7, ay: +0.7373, gx: +0.0117, angle: 18
1500. sec: +2.7, ay: +0.7478, gx: -0.0239, angle: 18
1501. sec: +2.7, ay: +0.7566, gx: -0.0549, angle: 18
1502. sec: +2.7, ay: +0.7688, gx: -0.0909, angle: 18
1503. sec: +2.7, ay: +0.7598, gx: -0.1296, angle: 18
1504. sec: +2.7, ay: +0.7725, gx: -0.1654, angle: 18
1505. sec: +2.7, ay: +0.7849, gx: -0.1953, angle: 18
1506. sec: +2.7, ay: +0.7859, gx: -0.2344, angle: 18
1507. sec: +2.7, ay: +0.7886, gx: -0.3018, angle: 18
1508. sec: +2.7, ay: +0.7757, gx: -0.4108, angle: 18
1509. sec: +2.7, ay: +0.7622, gx: -0.6911, angle: 18
1510. sec: +2.7, ay: +0.8047, gx: -0.9557, angle: 18
1511. sec: +2.7, ay: +0.8775, gx: -1.1245, angle: 18
1512. sec: +2.7, ay: +0.9231, gx: -1.2464, angle: 19
1513. sec: +2.7, ay: +0.8513, gx: -1.2469, angle: 19
1514. sec: +2.7, ay: +0.7945, gx: -1.2011, angle: 19
1515. sec: +2.7, ay: +0.7363, gx: -1.0637, angle: 19
1516. sec: +2.7, ay: +0.7068, gx: -0.9798, angle: 19
1517. sec: +2.7, ay: +0.7027, gx: -0.7816, angle: 19
1518. sec: +2.7, ay: +0.7007, gx: -0.6302, angle: 19
1519. sec: +2.7, ay: +0.7412, gx: -0.4625, angle: 19
1520. sec: +2.7, ay: +0.7779, gx: -0.3260, angle: 19
1521. sec: +2.7, ay: +0.7793, gx: -0.1844, angle: 19
1522. sec: +2.7, ay: +0.8281, gx: -0.0430, angle: 19
1523. sec: +2.7, ay: +0.8330, gx: +0.0112, angle: 19
1524. sec: +2.7, ay: +0.8399, gx: +0.0767, angle: 19
1525. sec: +2.7, ay: +0.8264, gx: +0.1111, angle: 19
1526. sec: +2.7, ay: +0.8076, gx: +0.1533, angle: 19
1527. sec: +2.7, ay: +0.8037, gx: +0.1447, angle: 19
1528. sec: +2.7, ay: +0.7788, gx: +0.1288, angle: 19
1529. sec: +2.7, ay: +0.7520, gx: +0.1347, angle: 19
1530. sec: +2.7, ay: +0.7415, gx: +0.1008, angle: 19
1531. sec: +2.7, ay: +0.7288, gx: +0.0226, angle: 19
1532. sec: +2.7, ay: +0.7168, gx: -0.0192, angle: 19
1533. sec: +2.7, ay: +0.7154, gx: -0.0584, angle: 19
1534. sec: +2.7, ay: +0.7158, gx: -0.0689, angle: 19
1535. sec: +2.7, ay: +0.7197, gx: -0.1083, angle: 19
1536. sec: +2.7, ay: +0.7171, gx: -0.1784, angle: 19
1537. sec: +2.7, ay: +0.7280, gx: -0.2076, angle: 19
1538. sec: +2.7, ay: +0.7544, gx: -0.2332, angle: 19
1539. sec: +2.7, ay: +0.7649, gx: -0.2513, angle: 19
1540. sec: +2.8, ay: +0.7764, gx: -0.2693, angle: 19
1541. sec: +2.8, ay: +0.7793, gx: -0.2827, angle: 19
1542. sec: +2.8, ay: +0.7788, gx: -0.2930, angle: 19
1543. sec: +2.8, ay: +0.7952, gx: -0.2741, angle: 19
1544. sec: +2.8, ay: +0.7942, gx: -0.3283, angle: 19
1545. sec: +2.8, ay: +0.8013, gx: -0.3589, angle: 19
1546. sec: +2.8, ay: +0.8118, gx: -0.3797, angle: 20
1547. sec: +2.8, ay: +0.8208, gx: -0.3928, angle: 20
1548. sec: +2.8, ay: +0.8164, gx: -0.4026, angle: 20
1549. sec: +2.8, ay: +0.8035, gx: -0.4152, angle: 20
1550. sec: +2.8, ay: +0.7800, gx: -0.4172, angle: 20
1551. sec: +2.8, ay: +0.7652, gx: -0.4150, angle: 20
1552. sec: +2.8, ay: +0.7439, gx: -0.4150, angle: 20
1553. sec: +2.8, ay: +0.7388, gx: -0.4217, angle: 20
1554. sec: +2.8, ay: +0.7268, gx: -0.4377, angle: 20
1555. sec: +2.8, ay: +0.7163, gx: -0.4654, angle: 20
1556. sec: +2.8, ay: +0.7088, gx: -0.5054, angle: 20
1557. sec: +2.8, ay: +0.7112, gx: -0.5179, angle: 20
1558. sec: +2.8, ay: +0.7092, gx: -0.5792, angle: 20
1559. sec: +2.8, ay: +0.6983, gx: -0.6481, angle: 20
1560. sec: +2.8, ay: +0.6839, gx: -0.7139, angle: 20
1561. sec: +2.8, ay: +0.6660, gx: -0.7853, angle: 20
1562. sec: +2.8, ay: +0.6594, gx: -0.8555, angle: 20
1563. sec: +2.8, ay: +0.6380, gx: -0.9317, angle: 20
1564. sec: +2.8, ay: +0.6167, gx: -1.0423, angle: 21
1565. sec: +2.8, ay: +0.5969, gx: -1.1196, angle: 21
1566. sec: +2.8, ay: +0.5777, gx: -1.1613, angle: 21
1567. sec: +2.8, ay: +0.5601, gx: -1.2501, angle: 21
1568. sec: +2.8, ay: +0.5579, gx: -1.3322, angle: 21
1569. sec: +2.8, ay: +0.5559, gx: -1.4609, angle: 21
1570. sec: +2.8, ay: +0.5518, gx: -1.5546, angle: 21
1571. sec: +2.8, ay: +0.5488, gx: -1.6310, angle: 22
1572. sec: +2.8, ay: +0.5374, gx: -1.7456, angle: 22
1573. sec: +2.8, ay: +0.5327, gx: -1.9015, angle: 22
1574. sec: +2.8, ay: +0.5071, gx: -2.0037, angle: 22
1575. sec: +2.8, ay: +0.4683, gx: -2.1648, angle: 22
1576. sec: +2.8, ay: +0.4248, gx: -2.3161, angle: 23
1577. sec: +2.8, ay: +0.3902, gx: -2.4850, angle: 23
1578. sec: +2.8, ay: +0.3291, gx: -2.6708, angle: 23
1579. sec: +2.8, ay: +0.2593, gx: -2.8806, angle: 23
1580. sec: +2.8, ay: +0.2063, gx: -3.0983, angle: 24
1581. sec: +2.8, ay: +0.1546, gx: -3.2804, angle: 24
1582. sec: +2.8, ay: +0.1370, gx: -3.5004, angle: 24
1583. sec: +2.8, ay: +0.1160, gx: -3.6807, angle: 25
1584. sec: +2.8, ay: +0.1021, gx: -3.8304, angle: 25
1585. sec: +2.8, ay: +0.0791, gx: -4.0408, angle: 26
1586. sec: +2.8, ay: +0.0532, gx: -4.2266, angle: 26
1587. sec: +2.8, ay: +0.0528, gx: -4.4130, angle: 27
1588. sec: +2.8, ay: +0.0386, gx: -4.6049, angle: 27
1589. sec: +2.8, ay: +0.0227, gx: -4.8407, angle: 27
1590. sec: +2.8, ay: +0.0156, gx: -4.8407, angle: 28
1591. sec: +2.8, ay: -0.0054, gx: -4.8407, angle: 28
1592. sec: +2.8, ay: -0.0620, gx: -4.8407, angle: 29
1593. sec: +2.8, ay: -0.0796, gx: -4.8407, angle: 29
1594. sec: +2.8, ay: -0.1455, gx: -4.8407, angle: 30
1595. sec: +2.8, ay: -0.2080, gx: -4.8407, angle: 30
1596. sec: +2.9, ay: -0.2737, gx: -4.8407, angle: 31
1597. sec: +2.9, ay: -0.3188, gx: -4.8407, angle: 31
1598. sec: +2.9, ay: -0.3269, gx: -4.8407, angle: 32
1599. sec: +2.9, ay: -0.3247, gx: -4.8407, angle: 32
1600. sec: +2.9, ay: -0.2922, gx: -4.8407, angle: 33
1601. sec: +2.9, ay: -0.2165, gx: -4.8407, angle: 33
1602. sec: +2.9, ay: -0.1313, gx: -4.8407, angle: 34
1603. sec: +2.9, ay: -0.0888, gx: -4.8407, angle: 34
1604. sec: +2.9, ay: +0.0071, gx: -4.8407, angle: 35
1605. sec: +2.9, ay: +0.0755, gx: -4.8407, angle: 35
1606. sec: +2.9, ay: +0.1245, gx: -4.8407, angle: 36
1607. sec: +2.9, ay: +0.1455, gx: -4.8407, angle: 36
1608. sec: +2.9, ay: +0.1482, gx: -4.8407, angle: 37
1609. sec: +2.9, ay: +0.1199, gx: -4.8407, angle: 37
1610. sec: +2.9, ay: +0.0994, gx: -4.8407, angle: 38
1611. sec: +2.9, ay: +0.0750, gx: -4.8407, angle: 38
1612. sec: +2.9, ay: +0.0740, gx: -4.8407, angle: 39
1613. sec: +2.9, ay: +0.0777, gx: -4.8407, angle: 39
1614. sec: +2.9, ay: +0.1006, gx: -4.8407, angle: 40
1615. sec: +2.9, ay: +0.1419, gx: -4.8407, angle: 40
1616. sec: +2.9, ay: +0.1726, gx: -4.8407, angle: 41
1617. sec: +2.9, ay: +0.1992, gx: -4.8407, angle: 41
1618. sec: +2.9, ay: +0.2263, gx: -4.8407, angle: 42
1619. sec: +2.9, ay: +0.2290, gx: -4.8407, angle: 42
1620. sec: +2.9, ay: +0.2591, gx: -4.8407, angle: 43
1621. sec: +2.9, ay: +0.3101, gx: -4.8407, angle: 43
1622. sec: +2.9, ay: +0.2786, gx: -4.8407, angle: 44
1623. sec: +2.9, ay: +0.2390, gx: -4.8407, angle: 44
1624. sec: +2.9, ay: +0.2261, gx: -4.4638, angle: 45
1625. sec: +2.9, ay: +0.1768, gx: -3.7622, angle: 45
1626. sec: +2.9, ay: +0.1113, gx: -3.0313, angle: 46
1627. sec: +2.9, ay: +0.0701, gx: -2.3758, angle: 46
1628. sec: +2.9, ay: +0.0418, gx: -1.7327, angle: 46
1629. sec: +2.9, ay: +0.0330, gx: -1.1950, angle: 46
1630. sec: +2.9, ay: +0.0535, gx: -0.7207, angle: 46
1631. sec: +2.9, ay: +0.0408, gx: -0.3860, angle: 46
1632. sec: +2.9, ay: +0.0430, gx: -0.1414, angle: 46
1633. sec: +2.9, ay: +0.0752, gx: -0.0004, angle: 46
1634. sec: +2.9, ay: +0.1179, gx: +0.0197, angle: 46
1635. sec: +2.9, ay: +0.1804, gx: -0.0316, angle: 46
1636. sec: +2.9, ay: +0.2500, gx: -0.1245, angle: 46
1637. sec: +2.9, ay: +0.2893, gx: -0.2987, angle: 46
1638. sec: +2.9, ay: +0.3050, gx: -0.5059, angle: 46
1639. sec: +2.9, ay: +0.3028, gx: -0.7736, angle: 46
1640. sec: +2.9, ay: +0.2986, gx: -1.0600, angle: 47
1641. sec: +2.9, ay: +0.2925, gx: -1.3810, angle: 47
1642. sec: +2.9, ay: +0.2842, gx: -1.7591, angle: 47
1643. sec: +2.9, ay: +0.2769, gx: -2.1101, angle: 47
1644. sec: +2.9, ay: +0.2617, gx: -2.3926, angle: 47
1645. sec: +2.9, ay: +0.2573, gx: -2.7563, angle: 48
1646. sec: +2.9, ay: +0.2273, gx: -3.0786, angle: 48
1647. sec: +2.9, ay: +0.2061, gx: -3.3794, angle: 48
1648. sec: +2.9, ay: +0.1941, gx: -3.7016, angle: 49
1649. sec: +2.9, ay: +0.2051, gx: -3.9907, angle: 49
1650. sec: +2.9, ay: +0.2180, gx: -4.3192, angle: 49
1651. sec: +3.0, ay: +0.2129, gx: -4.6009, angle: 50
1652. sec: +3.0, ay: +0.2329, gx: -4.8066, angle: 50
1653. sec: +3.0, ay: +0.2381, gx: -4.8407, angle: 51
1654. sec: +3.0, ay: +0.2280, gx: -4.8407, angle: 51
1655. sec: +3.0, ay: +0.2495, gx: -4.8407, angle: 52
1656. sec: +3.0, ay: +0.2620, gx: -4.8407, angle: 52
1657. sec: +3.0, ay: +0.3238, gx: -4.8407, angle: 53
1658. sec: +3.0, ay: +0.3850, gx: -4.8407, angle: 53
1659. sec: +3.0, ay: +0.4627, gx: -4.8407, angle: 54
1660. sec: +3.0, ay: +0.4798, gx: -4.8407, angle: 54
1661. sec: +3.0, ay: +0.5242, gx: -4.7861, angle: 55
1662. sec: +3.0, ay: +0.5154, gx: -4.5076, angle: 55
1663. sec: +3.0, ay: +0.5156, gx: -4.2325, angle: 56
1664. sec: +3.0, ay: +0.5237, gx: -3.8444, angle: 56
1665. sec: +3.0, ay: +0.4595, gx: -3.4013, angle: 57
1666. sec: +3.0, ay: +0.4241, gx: -2.8955, angle: 57
1667. sec: +3.0, ay: +0.3601, gx: -2.3402, angle: 57
1668. sec: +3.0, ay: +0.2957, gx: -1.8224, angle: 57
1669. sec: +3.0, ay: +0.2425, gx: -1.2341, angle: 57
1670. sec: +3.0, ay: +0.2175, gx: -0.7608, angle: 57
1671. sec: +3.0, ay: +0.2185, gx: -0.2869, angle: 58
1672. sec: +3.0, ay: +0.2481, gx: +0.0549, angle: 58
1673. sec: +3.0, ay: +0.2747, gx: +0.3199, angle: 57
1674. sec: +3.0, ay: +0.2949, gx: +0.5221, angle: 57
1675. sec: +3.0, ay: +0.3006, gx: +0.6503, angle: 57
1676. sec: +3.0, ay: +0.3040, gx: +0.6720, angle: 57
1677. sec: +3.0, ay: +0.3035, gx: +0.6388, angle: 57
1678. sec: +3.0, ay: +0.3018, gx: +0.5798, angle: 57
1679. sec: +3.0, ay: +0.2852, gx: +0.4511, angle: 57
1680. sec: +3.0, ay: +0.2603, gx: +0.2815, angle: 57
1681. sec: +3.0, ay: +0.2461, gx: +0.1368, angle: 57
1682. sec: +3.0, ay: +0.2175, gx: -0.0906, angle: 57
1683. sec: +3.0, ay: +0.2088, gx: -0.2999, angle: 57
1684. sec: +3.0, ay: +0.1995, gx: -0.5088, angle: 57
1685. sec: +3.0, ay: +0.1946, gx: -0.6647, angle: 57
1686. sec: +3.0, ay: +0.1907, gx: -0.8765, angle: 57
1687. sec: +3.0, ay: +0.1831, gx: -1.0368, angle: 57
1688. sec: +3.0, ay: +0.1863, gx: -1.2231, angle: 58
1689. sec: +3.0, ay: +0.1902, gx: -1.3235, angle: 58
1690. sec: +3.0, ay: +0.1961, gx: -1.4136, angle: 58
1691. sec: +3.0, ay: +0.2029, gx: -1.5213, angle: 58
1692. sec: +3.0, ay: +0.1975, gx: -1.5410, angle: 58
1693. sec: +3.0, ay: +0.1966, gx: -1.5693, angle: 58
1694. sec: +3.0, ay: +0.2022, gx: -1.6116, angle: 58
1695. sec: +3.0, ay: +0.2061, gx: -1.6340, angle: 59
1696. sec: +3.0, ay: +0.2117, gx: -1.5947, angle: 59
1697. sec: +3.0, ay: +0.2229, gx: -1.5205, angle: 59
1698. sec: +3.0, ay: +0.2268, gx: -1.4867, angle: 59
1699. sec: +3.0, ay: +0.2244, gx: -1.4517, angle: 59
1700. sec: +3.0, ay: +0.2217, gx: -1.4147, angle: 59
1701. sec: +3.0, ay: +0.2425, gx: -1.3806, angle: 60
1702. sec: +3.0, ay: +0.2559, gx: -1.3955, angle: 60
1703. sec: +3.0, ay: +0.2617, gx: -1.3362, angle: 60
1704. sec: +3.0, ay: +0.2725, gx: -1.2969, angle: 60
1705. sec: +3.0, ay: +0.2705, gx: -1.2880, angle: 60
1706. sec: +3.0, ay: +0.2876, gx: -1.2557, angle: 60
1707. sec: +3.1, ay: +0.2820, gx: -1.1784, angle: 60
1708. sec: +3.1, ay: +0.2747, gx: -1.1393, angle: 60
1709. sec: +3.1, ay: +0.2708, gx: -1.0874, angle: 61
1710. sec: +3.1, ay: +0.2810, gx: -0.9942, angle: 61
1711. sec: +3.1, ay: +0.2986, gx: -0.9806, angle: 61
1712. sec: +3.1, ay: +0.3176, gx: -0.9448, angle: 61
1713. sec: +3.1, ay: +0.3255, gx: -0.8646, angle: 61
1714. sec: +3.1, ay: +0.3299, gx: -0.8179, angle: 61
1715. sec: +3.1, ay: +0.3032, gx: -0.7750, angle: 61
1716. sec: +3.1, ay: +0.2908, gx: -0.6600, angle: 61
1717. sec: +3.1, ay: +0.2302, gx: -0.5609, angle: 61
1718. sec: +3.1, ay: +0.2356, gx: -0.4593, angle: 61
1719. sec: +3.1, ay: +0.2910, gx: -0.4182, angle: 61
1720. sec: +3.1, ay: +0.3201, gx: -0.3880, angle: 61
1721. sec: +3.1, ay: +0.3421, gx: -0.3765, angle: 61
1722. sec: +3.1, ay: +0.3526, gx: -0.3672, angle: 61
1723. sec: +3.1, ay: +0.3631, gx: -0.3507, angle: 61
1724. sec: +3.1, ay: +0.3438, gx: -0.3407, angle: 62
1725. sec: +3.1, ay: +0.3159, gx: -0.3228, angle: 62
1726. sec: +3.1, ay: +0.2905, gx: -0.2931, angle: 62
1727. sec: +3.1, ay: +0.2676, gx: -0.3001, angle: 62
1728. sec: +3.1, ay: +0.2425, gx: -0.2687, angle: 62
1729. sec: +3.1, ay: +0.2122, gx: -0.2338, angle: 62
1730. sec: +3.1, ay: +0.1861, gx: -0.1944, angle: 62
1731. sec: +3.1, ay: +0.1580, gx: -0.1616, angle: 62
1732. sec: +3.1, ay: +0.1546, gx: -0.1299, angle: 62
1733. sec: +3.1, ay: +0.1470, gx: -0.0760, angle: 62
1734. sec: +3.1, ay: +0.1492, gx: -0.0626, angle: 62
1735. sec: +3.1, ay: +0.1614, gx: -0.0592, angle: 62
1736. sec: +3.1, ay: +0.1648, gx: -0.0657, angle: 62
1737. sec: +3.1, ay: +0.1568, gx: -0.0805, angle: 62
1738. sec: +3.1, ay: +0.1655, gx: -0.0681, angle: 62
1739. sec: +3.1, ay: +0.1883, gx: -0.1027, angle: 62
1740. sec: +3.1, ay: +0.1717, gx: -0.1408, angle: 62
1741. sec: +3.1, ay: +0.1619, gx: -0.2143, angle: 62
1742. sec: +3.1, ay: +0.1594, gx: -0.2530, angle: 62
1743. sec: +3.1, ay: +0.1541, gx: -0.2947, angle: 62
1744. sec: +3.1, ay: +0.1514, gx: -0.3087, angle: 62
1745. sec: +3.1, ay: +0.1446, gx: -0.3873, angle: 62
1746. sec: +3.1, ay: +0.1289, gx: -0.4293, angle: 62
1747. sec: +3.1, ay: +0.1189, gx: -0.4725, angle: 62
1748. sec: +3.1, ay: +0.1172, gx: -0.5074, angle: 62
1749. sec: +3.1, ay: +0.1131, gx: -0.5123, angle: 62
1750. sec: +3.1, ay: +0.1138, gx: -0.5870, angle: 62
1751. sec: +3.1, ay: +0.1072, gx: -0.6246, angle: 62
1752. sec: +3.1, ay: +0.1113, gx: -0.6556, angle: 62
1753. sec: +3.1, ay: +0.1070, gx: -0.6531, angle: 62
1754. sec: +3.1, ay: +0.1289, gx: -0.6808, angle: 62
1755. sec: +3.1, ay: +0.1370, gx: -0.7449, angle: 63
1756. sec: +3.1, ay: +0.1487, gx: -0.7693, angle: 63
1757. sec: +3.1, ay: +0.1492, gx: -0.7906, angle: 63
1758. sec: +3.1, ay: +0.1634, gx: -0.8082, angle: 63
1759. sec: +3.1, ay: +0.1428, gx: -0.8191, angle: 63
1760. sec: +3.1, ay: +0.1472, gx: -0.8284, angle: 63
1761. sec: +3.1, ay: +0.1323, gx: -0.8307, angle: 63
1762. sec: +3.1, ay: +0.1192, gx: -0.8287, angle: 63
1763. sec: +3.2, ay: +0.1165, gx: -0.8202, angle: 63
1764. sec: +3.2, ay: +0.1199, gx: -0.8163, angle: 63
1765. sec: +3.2, ay: +0.1236, gx: -0.8078, angle: 63
1766. sec: +3.2, ay: +0.1289, gx: -0.8051, angle: 63
1767. sec: +3.2, ay: +0.1206, gx: -0.8090, angle: 64
1768. sec: +3.2, ay: +0.1482, gx: -0.8153, angle: 64
1769. sec: +3.2, ay: +0.1604, gx: -0.8288, angle: 64
1770. sec: +3.2, ay: +0.1638, gx: -0.8165, angle: 64
1771. sec: +3.2, ay: +0.1641, gx: -0.8709, angle: 64
1772. sec: +3.2, ay: +0.1721, gx: -0.8925, angle: 64
1773. sec: +3.2, ay: +0.1692, gx: -0.9137, angle: 64
1774. sec: +3.2, ay: +0.1714, gx: -0.9304, angle: 64
1775. sec: +3.2, ay: +0.1687, gx: -0.9392, angle: 64
1776. sec: +3.2, ay: +0.1758, gx: -0.9461, angle: 64
1777. sec: +3.2, ay: +0.1846, gx: -0.9401, angle: 64
1778. sec: +3.2, ay: +0.1843, gx: -0.9318, angle: 65
1779. sec: +3.2, ay: +0.1880, gx: -0.9128, angle: 65
1780. sec: +3.2, ay: +0.1905, gx: -0.8893, angle: 65
1781. sec: +3.2, ay: +0.1824, gx: -0.8538, angle: 65
1782. sec: +3.2, ay: +0.1675, gx: -0.8466, angle: 65
1783. sec: +3.2, ay: +0.1570, gx: -0.7606, angle: 65
1784. sec: +3.2, ay: +0.1223, gx: -0.7453, angle: 65
1785. sec: +3.2, ay: +0.1082, gx: -0.6607, angle: 65
1786. sec: +3.2, ay: +0.0879, gx: -0.6439, angle: 65
1787. sec: +3.2, ay: +0.0706, gx: -0.5631, angle: 65
1788. sec: +3.2, ay: +0.0637, gx: -0.5296, angle: 65
1789. sec: +3.2, ay: +0.0579, gx: -0.5399, angle: 65
1790. sec: +3.2, ay: +0.0774, gx: -0.4946, angle: 65
1791. sec: +3.2, ay: +0.0882, gx: -0.4928, angle: 65
1792. sec: +3.2, ay: +0.1060, gx: -0.5012, angle: 66
1793. sec: +3.2, ay: +0.1048, gx: -0.5176, angle: 66
1794. sec: +3.2, ay: +0.1072, gx: -0.5387, angle: 66
1795. sec: +3.2, ay: +0.1116, gx: -0.5661, angle: 66
1796. sec: +3.2, ay: +0.1045, gx: -0.5958, angle: 66
1797. sec: +3.2, ay: +0.1033, gx: -0.6179, angle: 66
1798. sec: +3.2, ay: +0.0943, gx: -0.6371, angle: 66
1799. sec: +3.2, ay: +0.0960, gx: -0.6602, angle: 66
1800. sec: +3.2, ay: +0.0930, gx: -0.6788, angle: 66
1801. sec: +3.2, ay: +0.0889, gx: -0.6995, angle: 66
1802. sec: +3.2, ay: +0.0664, gx: -0.7299, angle: 66
1803. sec: +3.2, ay: +0.0550, gx: -0.7557, angle: 66
1804. sec: +3.2, ay: +0.0488, gx: -0.7490, angle: 66
1805. sec: +3.2, ay: +0.0415, gx: -0.8150, angle: 66
1806. sec: +3.2, ay: +0.0381, gx: -0.8214, angle: 66
1807. sec: +3.2, ay: +0.0442, gx: -0.8940, angle: 67
1808. sec: +3.2, ay: +0.0552, gx: -0.9376, angle: 67
1809. sec: +3.2, ay: +0.0686, gx: -0.9830, angle: 67
1810. sec: +3.2, ay: +0.0774, gx: -0.9967, angle: 67
1811. sec: +3.2, ay: +0.0794, gx: -1.0735, angle: 67
1812. sec: +3.2, ay: +0.0884, gx: -1.1136, angle: 67
1813. sec: +3.2, ay: +0.0913, gx: -1.1529, angle: 67
1814. sec: +3.2, ay: +0.0835, gx: -1.1827, angle: 67
1815. sec: +3.2, ay: +0.0794, gx: -1.2014, angle: 67
1816. sec: +3.2, ay: +0.0684, gx: -1.2195, angle: 68
1817. sec: +3.2, ay: +0.0686, gx: -1.2341, angle: 68
1818. sec: +3.2, ay: +0.0669, gx: -1.2435, angle: 68
1819. sec: +3.3, ay: +0.0586, gx: -1.2515, angle: 68
1820. sec: +3.3, ay: +0.0506, gx: -1.2533, angle: 68
1821. sec: +3.3, ay: +0.0464, gx: -1.2591, angle: 68
1822. sec: +3.3, ay: +0.0384, gx: -1.2656, angle: 68
1823. sec: +3.3, ay: +0.0366, gx: -1.2764, angle: 68
1824. sec: +3.3, ay: +0.0315, gx: -1.2936, angle: 69
1825. sec: +3.3, ay: +0.0393, gx: -1.3107, angle: 69
1826. sec: +3.3, ay: +0.0391, gx: -1.2954, angle: 69
1827. sec: +3.3, ay: +0.0423, gx: -1.3566, angle: 69
1828. sec: +3.3, ay: +0.0447, gx: -1.3831, angle: 69
1829. sec: +3.3, ay: +0.0420, gx: -1.4257, angle: 69
1830. sec: +3.3, ay: +0.0567, gx: -1.4408, angle: 69
1831. sec: +3.3, ay: +0.0759, gx: -1.5268, angle: 70
1832. sec: +3.3, ay: +0.0991, gx: -1.5876, angle: 70
1833. sec: +3.3, ay: +0.1236, gx: -1.6130, angle: 70
1834. sec: +3.3, ay: +0.1226, gx: -1.6690, angle: 70
1835. sec: +3.3, ay: +0.1389, gx: -1.7098, angle: 70
1836. sec: +3.3, ay: +0.1582, gx: -1.7711, angle: 70
1837. sec: +3.3, ay: +0.1446, gx: -1.7807, angle: 71
1838. sec: +3.3, ay: +0.1253, gx: -1.8017, angle: 71
1839. sec: +3.3, ay: +0.1179, gx: -1.7693, angle: 71
1840. sec: +3.3, ay: +0.0984, gx: -1.6862, angle: 71
1841. sec: +3.3, ay: +0.0764, gx: -1.6539, angle: 71
1842. sec: +3.3, ay: +0.0547, gx: -1.5426, angle: 72
1843. sec: +3.3, ay: +0.0398, gx: -1.4817, angle: 72
1844. sec: +3.3, ay: +0.0452, gx: -1.3810, angle: 72
1845. sec: +3.3, ay: +0.0227, gx: -1.2860, angle: 72
1846. sec: +3.3, ay: +0.0144, gx: -1.1899, angle: 72
1847. sec: +3.3, ay: +0.0181, gx: -1.0600, angle: 72
1848. sec: +3.3, ay: +0.0142, gx: -1.0036, angle: 72
1849. sec: +3.3, ay: +0.0188, gx: -0.8867, angle: 72
1850. sec: +3.3, ay: +0.0225, gx: -0.8474, angle: 72
1851. sec: +3.3, ay: +0.0386, gx: -0.7509, angle: 73
1852. sec: +3.3, ay: +0.0327, gx: -0.7025, angle: 73
1853. sec: +3.3, ay: +0.0305, gx: -0.6652, angle: 73
1854. sec: +3.3, ay: +0.0371, gx: -0.6767, angle: 73
1855. sec: +3.3, ay: +0.0335, gx: -0.6255, angle: 73
1856. sec: +3.3, ay: +0.0349, gx: -0.6193, angle: 73
1857. sec: +3.3, ay: +0.0344, gx: -0.6238, angle: 73
1858. sec: +3.3, ay: +0.0276, gx: -0.6339, angle: 73
1859. sec: +3.3, ay: +0.0310, gx: -0.6389, angle: 73
1860. sec: +3.3, ay: +0.0266, gx: -0.6540, angle: 73
1861. sec: +3.3, ay: +0.0362, gx: -0.6726, angle: 73
1862. sec: +3.3, ay: +0.0205, gx: -0.6932, angle: 73
1863. sec: +3.3, ay: +0.0022, gx: -0.7132, angle: 73
1864. sec: +3.3, ay: -0.0014, gx: -0.7472, angle: 73
1865. sec: +3.3, ay: -0.0066, gx: -0.7788, angle: 73
1866. sec: +3.3, ay: -0.0083, gx: -0.8137, angle: 74
1867. sec: +3.3, ay: -0.0149, gx: -0.8490, angle: 74
1868. sec: +3.3, ay: -0.0124, gx: -0.8543, angle: 74
1869. sec: +3.3, ay: -0.0056, gx: -0.8901, angle: 74
1870. sec: +3.3, ay: -0.0029, gx: -0.9663, angle: 74
1871. sec: +3.3, ay: +0.0073, gx: -1.0058, angle: 74
1872. sec: +3.3, ay: -0.0154, gx: -1.0428, angle: 74
1873. sec: +3.3, ay: -0.0095, gx: -1.0756, angle: 74
1874. sec: +3.4, ay: +0.0215, gx: -1.3074, angle: 76
1875. sec: +3.4, ay: +0.0244, gx: -1.3153, angle: 76
1876. sec: +3.4, ay: +0.0244, gx: -1.3191, angle: 76
1877. sec: +3.4, ay: +0.0242, gx: -1.3273, angle: 76
1878. sec: +3.4, ay: +0.0381, gx: -1.3283, angle: 76
1879. sec: +3.4, ay: +0.0205, gx: -1.3612, angle: 76
1880. sec: +3.4, ay: +0.0191, gx: -1.3207, angle: 77
1881. sec: +3.4, ay: +0.0174, gx: -1.3091, angle: 77
1882. sec: +3.4, ay: +0.0210, gx: -1.3215, angle: 77
1883. sec: +3.4, ay: +0.0203, gx: -1.2661, angle: 77
1884. sec: +3.4, ay: +0.0227, gx: -1.2407, angle: 77
