3230. sec: +5.8, ay: -0.2760, gx: -0.9279, angle: -19
3231. sec: +5.8, ay: -0.2887, gx: -0.8995, angle: -18
3232. sec: +5.8, ay: -0.3038, gx: -0.8604, angle: -18
3233. sec: +5.8, ay: -0.3136, gx: -0.8127, angle: -18
3234. sec: +5.8, ay: -0.3143, gx: -0.7958, angle: -18
3235. sec: +5.8, ay: -0.3356, gx: -0.7078, angle: -18
3236. sec: +5.8, ay: -0.3380, gx: -0.6480, angle: -18
3237. sec: +5.8, ay: -0.3370, gx: -0.5858, angle: -18
3238. sec: +5.8, ay: -0.3331, gx: -0.5566, angle: -18
3239. sec: +5.8, ay: -0.3236, gx: -0.4704, angle: -18
3240. sec: +5.8, ay: -0.2277, gx: -0.4548, angle: -18
3241. sec: +5.8, ay: +0.1088, gx: -0.3982, angle: -18
3242. sec: +5.8, ay: -0.1102, gx: -0.3557, angle: -18
3243. sec: +5.8, ay: -0.2179, gx: -0.2631, angle: -18
3244. sec: +5.8, ay: -0.3124, gx: -0.2321, angle: -18
3245. sec: +5.8, ay: -0.3419, gx: -0.2154, angle: -18
3246. sec: +5.8, ay: -0.3834, gx: -0.1986, angle: -18
3247. sec: +5.8, ay: -0.4130, gx: -0.1718, angle: -18
3248. sec: +5.8, ay: -0.4288, gx: -0.1395, angle: -18
3249. sec: +5.8, ay: -0.4611, gx: -0.1055, angle: -18
3250. sec: +5.8, ay: -0.4828, gx: -0.0820, angle: -18
3251. sec: +5.8, ay: -0.5289, gx: -0.0850, angle: -18
3252. sec: +5.8, ay: -0.4930, gx: -0.1026, angle: -18
3253. sec: +5.8, ay: -0.4547, gx: -0.1137, angle: -18
3254. sec: +5.8, ay: -0.4198, gx: -0.1336, angle: -18
3255. sec: +5.8, ay: -0.4020, gx: -0.1585, angle: -18
3256. sec: +5.8, ay: -0.3637, gx: -0.1618, angle: -18
3257. sec: +5.8, ay: -0.3300, gx: -0.2575, angle: -18
3258. sec: +5.9, ay: -0.3009, gx: -0.3239, angle: -18
3259. sec: +5.9, ay: -0.2836, gx: -0.3830, angle: -17
3260. sec: +5.9, ay: -0.2794, gx: -0.4300, angle: -17
3261. sec: +5.9, ay: -0.2731, gx: -0.4382, angle: -17
3262. sec: +5.9, ay: -0.2780, gx: -0.4975, angle: -17
3263. sec: +5.9, ay: -0.2897, gx: -0.5109, angle: -17
3264. sec: +5.9, ay: -0.2994, gx: -0.5129, angle: -17
3265. sec: +5.9, ay: -0.2994, gx: -0.5053, angle: -17
3266. sec: +5.9, ay: -0.3095, gx: -0.4919, angle: -17
3267. sec: +5.9, ay: -0.3304, gx: -0.4747, angle: -17
3268. sec: +5.9, ay: -0.3390, gx: -0.4536, angle: -17
3269. sec: +5.9, ay: -0.3602, gx: -0.4633, angle: -17
3270. sec: +5.9, ay: -0.3744, gx: -0.4023, angle: -17
3271. sec: +5.9, ay: -0.3705, gx: -0.3773, angle: -17
3272. sec: +5.9, ay: -0.3722, gx: -0.3565, angle: -17
3273. sec: +5.9, ay: -0.3666, gx: -0.3381, angle: -17
3274. sec: +5.9, ay: -0.3649, gx: -0.3620, angle: -17
3275. sec: +5.9, ay: -0.3761, gx: -0.3173, angle: -17
3276. sec: +5.9, ay: -0.3512, gx: -0.3157, angle: -17
3277. sec: +5.9, ay: -0.3424, gx: -0.3167, angle: -17
3278. sec: +5.9, ay: -0.3383, gx: -0.3217, angle: -17
3279. sec: +5.9, ay: -0.3331, gx: -0.3284, angle: -17
3280. sec: +5.9, ay: -0.3268, gx: -0.3378, angle: -17
3281. sec: +5.9, ay: -0.3202, gx: -0.3457, angle: -17
3282. sec: +5.9, ay: -0.3063, gx: -0.3486, angle: -17
3283. sec: +5.9, ay: -0.3241, gx: -0.3548, angle: -16
3284. sec: +5.9, ay: -0.3253, gx: -0.3588, angle: -16
3285. sec: +5.9, ay: -0.3207, gx: -0.3628, angle: -16
3286. sec: +5.9, ay: -0.3246, gx: -0.3556, angle: -16
3287. sec: +5.9, ay: -0.3292, gx: -0.3493, angle: -16
3288. sec: +5.9, ay: -0.3163, gx: -0.3366, angle: -16
3289. sec: +5.9, ay: -0.3121, gx: -0.3251, angle: -16
3290. sec: +5.9, ay: -0.3121, gx: -0.2992, angle: -16
3291. sec: +5.9, ay: -0.3053, gx: -0.2861, angle: -16
3292. sec: +5.9, ay: -0.3070, gx: -0.2945, angle: -16
3293. sec: +5.9, ay: -0.3202, gx: -0.2571, angle: -16
3294. sec: +5.9, ay: -0.3263, gx: -0.2179, angle: -16
3295. sec: +5.9, ay: -0.3224, gx: -0.1433, angle: -16
3296. sec: +5.9, ay: -0.3192, gx: -0.1030, angle: -16
3297. sec: +5.9, ay: -0.3478, gx: -0.0613, angle: -16
3298. sec: +5.9, ay: -0.3378, gx: -0.0117, angle: -16
3299. sec: +5.9, ay: -0.3590, gx: +0.0331, angle: -16
3300. sec: +5.9, ay: -0.3649, gx: +0.0752, angle: -16
3301. sec: +5.9, ay: -0.3571, gx: +0.0828, angle: -16
3302. sec: +5.9, ay: -0.3619, gx: +0.1147, angle: -16
3303. sec: +5.9, ay: -0.3595, gx: +0.1515, angle: -16
3304. sec: +5.9, ay: -0.3573, gx: +0.2129, angle: -16
3305. sec: +5.9, ay: -0.3558, gx: +0.2363, angle: -16
3306. sec: +5.9, ay: -0.3473, gx: +0.2203, angle: -16
3307. sec: +5.9, ay: -0.3456, gx: +0.2652, angle: -16
3308. sec: +5.9, ay: -0.3431, gx: +0.2693, angle: -16
3309. sec: +5.9, ay: -0.3524, gx: +0.2681, angle: -16
3310. sec: +5.9, ay: -0.3497, gx: +0.2608, angle: -16
3311. sec: +5.9, ay: -0.3468, gx: +0.2554, angle: -16
3312. sec: +5.9, ay: -0.3356, gx: +0.2429, angle: -16
3313. sec: +5.9, ay: -0.3512, gx: +0.2284, angle: -16
3314. sec: +6.0, ay: -0.3541, gx: +0.2494, angle: -16
3315. sec: +6.0, ay: -0.3563, gx: +0.1966, angle: -16
3316. sec: +6.0, ay: -0.3539, gx: +0.2143, angle: -16
3317. sec: +6.0, ay: -0.3558, gx: +0.1667, angle: -16
3318. sec: +6.0, ay: -0.3539, gx: +0.1788, angle: -16
3319. sec: +6.0, ay: -0.3532, gx: +0.1278, angle: -17
3320. sec: +6.0, ay: -0.3497, gx: +0.1066, angle: -17
3321. sec: +6.0, ay: -0.3466, gx: +0.0900, angle: -17
3322. sec: +6.0, ay: -0.3456, gx: +0.0725, angle: -17
3323. sec: +6.0, ay: -0.3353, gx: +0.0601, angle: -17
3324. sec: +6.0, ay: -0.3495, gx: +0.0511, angle: -17
3325. sec: +6.0, ay: -0.3473, gx: +0.0459, angle: -17
3326. sec: +6.0, ay: -0.3480, gx: +0.0467, angle: -17
3327. sec: +6.0, ay: -0.3514, gx: +0.0484, angle: -17
3328. sec: +6.0, ay: -0.3629, gx: +0.0491, angle: -17
3329. sec: +6.0, ay: -0.3466, gx: +0.0544, angle: -17
3330. sec: +6.0, ay: -0.3475, gx: +0.0581, angle: -17
3331. sec: +6.0, ay: -0.3373, gx: +0.0635, angle: -17
3332. sec: +6.0, ay: -0.3424, gx: +0.0657, angle: -17
3333. sec: +6.0, ay: -0.3368, gx: +0.0698, angle: -17
3334. sec: +6.0, ay: -0.3312, gx: +0.0704, angle: -17
3335. sec: +6.0, ay: -0.3314, gx: +0.0772, angle: -17
3336. sec: +6.0, ay: -0.3287, gx: +0.0860, angle: -17
3337. sec: +6.0, ay: -0.3197, gx: +0.0936, angle: -17
3338. sec: +6.0, ay: -0.3375, gx: +0.1028, angle: -17
3339. sec: +6.0, ay: -0.3436, gx: +0.0804, angle: -17
3340. sec: +6.0, ay: -0.3485, gx: +0.1277, angle: -17
3341. sec: +6.0, ay: -0.3480, gx: +0.1415, angle: -17
3342. sec: +6.0, ay: -0.3490, gx: +0.1606, angle: -17
3343. sec: +6.0, ay: -0.3536, gx: +0.1483, angle: -17
3344. sec: +6.0, ay: -0.3522, gx: +0.1979, angle: -17
3345. sec: +6.0, ay: -0.3473, gx: +0.1824, angle: -17
3346. sec: +6.0, ay: -0.3429, gx: +0.2295, angle: -17
3347. sec: +6.0, ay: -0.3480, gx: +0.2433, angle: -17
3348. sec: +6.0, ay: -0.3424, gx: +0.2177, angle: -17
3349. sec: +6.0, ay: -0.3390, gx: +0.2622, angle: -17
3350. sec: +6.0, ay: -0.3544, gx: +0.2701, angle: -17
3351. sec: +6.0, ay: -0.3602, gx: +0.2761, angle: -17
3352. sec: +6.0, ay: -0.3561, gx: +0.2814, angle: -17
3353. sec: +6.0, ay: -0.3597, gx: +0.2842, angle: -17
3354. sec: +6.0, ay: -0.3593, gx: +0.2837, angle: -17
3355. sec: +6.0, ay: -0.3571, gx: +0.2817, angle: -17
3356. sec: +6.0, ay: -0.3539, gx: +0.2754, angle: -17
3357. sec: +6.0, ay: -0.3575, gx: +0.2720, angle: -17
3358. sec: +6.0, ay: -0.3571, gx: +0.2642, angle: -17
3359. sec: +6.0, ay: -0.3597, gx: +0.2549, angle: -17
3360. sec: +6.0, ay: -0.3573, gx: +0.2413, angle: -17
3361. sec: +6.0, ay: -0.3578, gx: +0.2332, angle: -17
3362. sec: +6.0, ay: -0.3585, gx: +0.2217, angle: -17
3363. sec: +6.0, ay: -0.3527, gx: +0.2064, angle: -17
3364. sec: +6.0, ay: -0.3483, gx: +0.1958, angle: -17
3365. sec: +6.0, ay: -0.3478, gx: +0.1828, angle: -17
3366. sec: +6.0, ay: -0.3490, gx: +0.1710, angle: -17
3367. sec: +6.0, ay: -0.3436, gx: +0.1623, angle: -17
3368. sec: +6.0, ay: -0.3407, gx: +0.1559, angle: -17
3369. sec: +6.0, ay: -0.3387, gx: +0.1497, angle: -17
3370. sec: +6.1, ay: -0.3331, gx: +0.1430, angle: -17
3371. sec: +6.1, ay: -0.3295, gx: +0.1414, angle: -17
3372. sec: +6.1, ay: -0.3229, gx: +0.1397, angle: -17
3373. sec: +6.1, ay: -0.3243, gx: +0.1351, angle: -17
3374. sec: +6.1, ay: -0.3207, gx: +0.1402, angle: -17
3375. sec: +6.1, ay: -0.3204, gx: +0.1387, angle: -17
3376. sec: +6.1, ay: -0.3151, gx: +0.1415, angle: -17
3377. sec: +6.1, ay: -0.3207, gx: +0.1473, angle: -17
3378. sec: +6.1, ay: -0.3202, gx: +0.1570, angle: -17
3379. sec: +6.1, ay: -0.3214, gx: +0.1686, angle: -17
3380. sec: +6.1, ay: -0.3344, gx: +0.1495, angle: -17
3381. sec: +6.1, ay: -0.3224, gx: +0.2017, angle: -18
3382. sec: +6.1, ay: -0.3231, gx: +0.2269, angle: -18
3383. sec: +6.1, ay: -0.3241, gx: +0.2490, angle: -18
3384. sec: +6.1, ay: -0.3273, gx: +0.2742, angle: -18
3385. sec: +6.1, ay: -0.3251, gx: +0.2975, angle: -18
3386. sec: +6.1, ay: -0.3236, gx: +0.3262, angle: -18
3387. sec: +6.1, ay: -0.3273, gx: +0.3194, angle: -18
3388. sec: +6.1, ay: -0.3287, gx: +0.3848, angle: -18
3389. sec: +6.1, ay: -0.3268, gx: +0.4149, angle: -18
3390. sec: +6.1, ay: -0.3275, gx: +0.4425, angle: -18
3391. sec: +6.1, ay: -0.3263, gx: +0.4673, angle: -18
3392. sec: +6.1, ay: -0.3275, gx: +0.4556, angle: -18
3393. sec: +6.1, ay: -0.3231, gx: +0.5090, angle: -18
3394. sec: +6.1, ay: -0.3256, gx: +0.4910, angle: -18
3395. sec: +6.1, ay: -0.3290, gx: +0.5414, angle: -18
3396. sec: +6.1, ay: -0.3268, gx: +0.5616, angle: -18
3397. sec: +6.1, ay: -0.3322, gx: +0.5803, angle: -18
3398. sec: +6.1, ay: -0.3268, gx: +0.5597, angle: -18
3399. sec: +6.1, ay: -0.3248, gx: +0.6112, angle: -18
3400. sec: +6.1, ay: -0.3246, gx: +0.6365, angle: -18
3401. sec: +6.1, ay: -0.3331, gx: +0.6551, angle: -18
3402. sec: +6.1, ay: -0.3163, gx: +0.6764, angle: -19
3403. sec: +6.1, ay: -0.3170, gx: +0.6631, angle: -19
3404. sec: +6.1, ay: -0.3095, gx: +0.7130, angle: -19
3405. sec: +6.1, ay: -0.3075, gx: +0.6946, angle: -19
3406. sec: +6.1, ay: -0.3136, gx: +0.7423, angle: -19
3407. sec: +6.1, ay: -0.3097, gx: +0.7523, angle: -19
3408. sec: +6.1, ay: -0.3112, gx: +0.7547, angle: -19
3409. sec: +6.1, ay: -0.3090, gx: +0.7287, angle: -19
3410. sec: +6.1, ay: -0.3063, gx: +0.7640, angle: -19
3411. sec: +6.1, ay: -0.3136, gx: +0.7690, angle: -19
3412. sec: +6.1, ay: -0.2943, gx: +0.7688, angle: -19
3413. sec: +6.1, ay: -0.2885, gx: +0.7700, angle: -19
3414. sec: +6.1, ay: -0.2907, gx: +0.7652, angle: -19
3415. sec: +6.1, ay: -0.2848, gx: +0.7624, angle: -19
3416. sec: +6.1, ay: -0.2836, gx: +0.7581, angle: -20
3417. sec: +6.1, ay: -0.2809, gx: +0.7521, angle: -20
3418. sec: +6.1, ay: -0.2848, gx: +0.7467, angle: -20
3419. sec: +6.1, ay: -0.2933, gx: +0.7463, angle: -20
3420. sec: +6.1, ay: -0.2911, gx: +0.7527, angle: -20
3421. sec: +6.1, ay: -0.3004, gx: +0.7536, angle: -20
3422. sec: +6.1, ay: -0.3046, gx: +0.7291, angle: -20
3423. sec: +6.1, ay: -0.3090, gx: +0.7761, angle: -20
3424. sec: +6.1, ay: -0.3158, gx: +0.7856, angle: -20
3425. sec: +6.1, ay: -0.3160, gx: +0.7629, angle: -20
3426. sec: +6.2, ay: -0.3261, gx: +0.8049, angle: -20
3427. sec: +6.2, ay: -0.3251, gx: +0.8194, angle: -20
3428. sec: +6.2, ay: -0.3263, gx: +0.8290, angle: -21
3429. sec: +6.2, ay: -0.3375, gx: +0.8333, angle: -21
3430. sec: +6.2, ay: -0.3409, gx: +0.8379, angle: -21
3431. sec: +6.2, ay: -0.3468, gx: +0.8426, angle: -21
3432. sec: +6.2, ay: -0.3373, gx: +0.8419, angle: -21
3433. sec: +6.2, ay: -0.3280, gx: +0.8390, angle: -21
3434. sec: +6.2, ay: -0.3138, gx: +0.8339, angle: -21
3435. sec: +6.2, ay: -0.3175, gx: +0.8630, angle: -21
3436. sec: +6.2, ay: -0.2955, gx: +0.8179, angle: -21
3437. sec: +6.2, ay: -0.2679, gx: +0.8139, angle: -21
3438. sec: +6.2, ay: -0.2509, gx: +0.8056, angle: -21
3439. sec: +6.2, ay: -0.2365, gx: +0.7992, angle: -21
3440. sec: +6.2, ay: -0.2328, gx: +0.7922, angle: -22
3441. sec: +6.2, ay: -0.2252, gx: +0.7853, angle: -22
3442. sec: +6.2, ay: -0.2211, gx: +0.7806, angle: -22
3443. sec: +6.2, ay: -0.2137, gx: +0.7786, angle: -22
3444. sec: +6.2, ay: -0.2050, gx: +0.7834, angle: -22
3445. sec: +6.2, ay: -0.1984, gx: +0.7988, angle: -22
3446. sec: +6.2, ay: -0.2020, gx: +0.8171, angle: -22
3447. sec: +6.2, ay: -0.2035, gx: +0.8414, angle: -22
3448. sec: +6.2, ay: -0.2064, gx: +0.8802, angle: -22
3449. sec: +6.2, ay: -0.2181, gx: +0.9188, angle: -22
3450. sec: +6.2, ay: -0.2279, gx: +0.9356, angle: -22
3451. sec: +6.2, ay: -0.2384, gx: +1.0147, angle: -22
3452. sec: +6.2, ay: -0.2457, gx: +1.0644, angle: -23
3453. sec: +6.2, ay: -0.2470, gx: +1.1256, angle: -23
3454. sec: +6.2, ay: -0.2550, gx: +1.1863, angle: -23
3455. sec: +6.2, ay: -0.2509, gx: +1.2132, angle: -23
3456. sec: +6.2, ay: -0.2535, gx: +1.3034, angle: -23
3457. sec: +6.2, ay: -0.2509, gx: +1.3554, angle: -23
3458. sec: +6.2, ay: -0.2614, gx: +1.4096, angle: -23
3459. sec: +6.2, ay: -0.2599, gx: +1.4556, angle: -24
3460. sec: +6.2, ay: -0.2706, gx: +1.4998, angle: -24
3461. sec: +6.2, ay: -0.2709, gx: +1.5278, angle: -24
3462. sec: +6.2, ay: -0.2604, gx: +1.5550, angle: -24
3463. sec: +6.2, ay: -0.2579, gx: +1.5712, angle: -24
3464. sec: +6.2, ay: -0.2465, gx: +1.5739, angle: -24
3465. sec: +6.2, ay: -0.2467, gx: +1.5463, angle: -24
3466. sec: +6.2, ay: -0.2421, gx: +1.6139, angle: -25
3467. sec: +6.2, ay: -0.2418, gx: +1.5760, angle: -25
3468. sec: +6.2, ay: -0.2606, gx: +1.5640, angle: -25
3469. sec: +6.2, ay: -0.2697, gx: +1.5790, angle: -25
3470. sec: +6.2, ay: -0.2789, gx: +1.5275, angle: -25
3471. sec: +6.2, ay: -0.2826, gx: +1.5004, angle: -25
3472. sec: +6.2, ay: -0.2616, gx: +1.4685, angle: -26
3473. sec: +6.2, ay: -0.2555, gx: +1.4243, angle: -26
3474. sec: +6.2, ay: -0.2433, gx: +1.3832, angle: -26
3475. sec: +6.2, ay: -0.2416, gx: +1.3728, angle: -26
3476. sec: +6.2, ay: -0.2396, gx: +1.2924, angle: -26
3477. sec: +6.2, ay: -0.2301, gx: +1.2499, angle: -26
3478. sec: +6.2, ay: -0.2435, gx: +1.2352, angle: -26
3479. sec: +6.2, ay: -0.2387, gx: +1.1589, angle: -27
3480. sec: +6.2, ay: -0.2330, gx: +1.1157, angle: -27
3481. sec: +6.3, ay: -0.2313, gx: +1.0763, angle: -27
3482. sec: +6.3, ay: -0.2284, gx: +1.0375, angle: -27
3483. sec: +6.3, ay: -0.2338, gx: +1.0045, angle: -27
3484. sec: +6.3, ay: -0.2365, gx: +0.9811, angle: -27
3485. sec: +6.3, ay: -0.2274, gx: +0.9536, angle: -27
3486. sec: +6.3, ay: -0.2181, gx: +0.9652, angle: -27
3487. sec: +6.3, ay: -0.2101, gx: +0.9209, angle: -27
3488. sec: +6.3, ay: -0.2223, gx: +0.9049, angle: -27
3489. sec: +6.3, ay: -0.2006, gx: +0.8955, angle: -28
3490. sec: +6.3, ay: -0.1840, gx: +0.8884, angle: -28
3491. sec: +6.3, ay: -0.1647, gx: +0.8852, angle: -28
3492. sec: +6.3, ay: -0.1530, gx: +0.8907, angle: -28
3493. sec: +6.3, ay: -0.1498, gx: +0.9035, angle: -28
3494. sec: +6.3, ay: -0.1740, gx: +0.9164, angle: -28
3495. sec: +6.3, ay: -0.1876, gx: +0.9396, angle: -28
3496. sec: +6.3, ay: -0.2101, gx: +0.9621, angle: -28
3497. sec: +6.3, ay: -0.2186, gx: +0.9849, angle: -28
3498. sec: +6.3, ay: -0.2174, gx: +1.0146, angle: -28
3499. sec: +6.3, ay: -0.2206, gx: +1.0447, angle: -29
3500. sec: +6.3, ay: -0.1942, gx: +1.0379, angle: -29
3501. sec: +6.3, ay: -0.1884, gx: +1.0692, angle: -29
3502. sec: +6.3, ay: -0.1771, gx: +1.1308, angle: -29
3503. sec: +6.3, ay: -0.1659, gx: +1.1598, angle: -29
3504. sec: +6.3, ay: -0.1766, gx: +1.1883, angle: -29
3505. sec: +6.3, ay: -0.1603, gx: +1.2167, angle: -29
3506. sec: +6.3, ay: -0.1659, gx: +1.2075, angle: -29
3507. sec: +6.3, ay: -0.1610, gx: +1.2637, angle: -29
3508. sec: +6.3, ay: -0.1603, gx: +1.2828, angle: -30
3509. sec: +6.3, ay: -0.1605, gx: +1.2741, angle: -30
3510. sec: +6.3, ay: -0.1591, gx: +1.3306, angle: -30
3511. sec: +6.3, ay: -0.1447, gx: +1.3519, angle: -30
3512. sec: +6.3, ay: -0.1344, gx: +1.3756, angle: -30
3513. sec: +6.3, ay: -0.1342, gx: +1.3982, angle: -30
3514. sec: +6.3, ay: -0.1388, gx: +1.4205, angle: -30
3515. sec: +6.3, ay: -0.1395, gx: +1.4424, angle: -31
3516. sec: +6.3, ay: -0.1508, gx: +1.4658, angle: -31
3517. sec: +6.3, ay: -0.1554, gx: +1.4832, angle: -31
3518. sec: +6.3, ay: -0.1683, gx: +1.5013, angle: -31
3519. sec: +6.3, ay: -0.1776, gx: +1.5214, angle: -31
3520. sec: +6.3, ay: -0.1859, gx: +1.5414, angle: -31
3521. sec: +6.3, ay: -0.1884, gx: +1.5595, angle: -32
3522. sec: +6.3, ay: -0.1928, gx: +1.5468, angle: -32
3523. sec: +6.3, ay: -0.1984, gx: +1.5955, angle: -32
3524. sec: +6.3, ay: -0.1964, gx: +1.6119, angle: -32
3525. sec: +6.3, ay: -0.2035, gx: +1.6240, angle: -32
3526. sec: +6.3, ay: -0.1940, gx: +1.6344, angle: -32
3527. sec: +6.3, ay: -0.2177, gx: +1.6299, angle: -33
3528. sec: +6.3, ay: -0.2289, gx: +1.6264, angle: -33
3529. sec: +6.3, ay: -0.2233, gx: +1.6156, angle: -33
3530. sec: +6.3, ay: -0.2096, gx: +1.6019, angle: -33
3531. sec: +6.3, ay: -0.2015, gx: +1.5684, angle: -33
3532. sec: +6.3, ay: -0.2023, gx: +1.5334, angle: -33
3533. sec: +6.3, ay: -0.1803, gx: +1.4842, angle: -33
3534. sec: +6.3, ay: -0.1683, gx: +1.4696, angle: -34
3535. sec: +6.3, ay: -0.1556, gx: +1.3804, angle: -34
3536. sec: +6.3, ay: -0.1520, gx: +1.3082, angle: -34
3537. sec: +6.4, ay: -0.1410, gx: +1.2473, angle: -34
3538. sec: +6.4, ay: -0.1212, gx: +1.1758, angle: -34
3539. sec: +6.4, ay: -0.1198, gx: +1.1075, angle: -34
3540. sec: +6.4, ay: -0.1259, gx: +1.0367, angle: -34
3541. sec: +6.4, ay: -0.1281, gx: +0.9700, angle: -34
3542. sec: +6.4, ay: -0.1251, gx: +0.9047, angle: -35
3543. sec: +6.4, ay: -0.1217, gx: +0.8393, angle: -35
3544. sec: +6.4, ay: -0.1237, gx: +0.7808, angle: -35
3545. sec: +6.4, ay: -0.1190, gx: +0.7316, angle: -35
3546. sec: +6.4, ay: -0.1132, gx: +0.7215, angle: -35
3547. sec: +6.4, ay: -0.1129, gx: +0.6497, angle: -35
3548. sec: +6.4, ay: -0.0914, gx: +0.6169, angle: -35
3549. sec: +6.4, ay: -0.0748, gx: +0.5944, angle: -35
3550. sec: +6.4, ay: -0.0660, gx: +0.5772, angle: -35
3551. sec: +6.4, ay: -0.0563, gx: +0.5679, angle: -35
3552. sec: +6.4, ay: -0.0558, gx: +0.5648, angle: -35
3553. sec: +6.4, ay: -0.0411, gx: +0.5756, angle: -35
3554. sec: +6.4, ay: -0.0341, gx: +0.5603, angle: -35
3555. sec: +6.4, ay: -0.0233, gx: +0.5954, angle: -35
3556. sec: +6.4, ay: -0.0258, gx: +0.6796, angle: -36
3557. sec: +6.4, ay: -0.0116, gx: +0.6959, angle: -36
3558. sec: +6.4, ay: -0.0082, gx: +0.7926, angle: -36
3559. sec: +6.4, ay: -0.0118, gx: +0.8584, angle: -36
3560. sec: +6.4, ay: -0.0170, gx: +0.9005, angle: -36
3561. sec: +6.4, ay: -0.0282, gx: +0.9742, angle: -36
3562. sec: +6.4, ay: -0.0287, gx: +1.0523, angle: -36
3563. sec: +6.4, ay: -0.0394, gx: +1.1551, angle: -36
3564. sec: +6.4, ay: -0.0577, gx: +1.1851, angle: -36
3565. sec: +6.4, ay: -0.0814, gx: +1.2441, angle: -36
3566. sec: +6.4, ay: -0.0907, gx: +1.3331, angle: -37
3567. sec: +6.4, ay: -0.0900, gx: +1.3910, angle: -37
3568. sec: +6.4, ay: -0.1014, gx: +1.4373, angle: -37
3569. sec: +6.4, ay: -0.1183, gx: +1.4485, angle: -37
3570. sec: +6.4, ay: -0.1217, gx: +1.4849, angle: -37
3571. sec: +6.4, ay: -0.1307, gx: +1.5207, angle: -37
3572. sec: +6.4, ay: -0.1444, gx: +1.5539, angle: -37
3573. sec: +6.4, ay: -0.1613, gx: +1.6116, angle: -38
3574. sec: +6.4, ay: -0.1620, gx: +1.6378, angle: -38
3575. sec: +6.4, ay: -0.1613, gx: +1.6580, angle: -38
3576. sec: +6.4, ay: -0.1515, gx: +1.6656, angle: -38
3577. sec: +6.4, ay: -0.1371, gx: +1.6653, angle: -38
3578. sec: +6.4, ay: -0.1088, gx: +1.6622, angle: -38
3579. sec: +6.4, ay: -0.0787, gx: +1.6813, angle: -39
3580. sec: +6.4, ay: -0.0697, gx: +1.6192, angle: -39
3581. sec: +6.4, ay: -0.0599, gx: +1.6120, angle: -39
3582. sec: +6.4, ay: -0.0546, gx: +1.5299, angle: -39
3583. sec: +6.4, ay: -0.0482, gx: +1.4804, angle: -39
3584. sec: +6.4, ay: -0.0470, gx: +1.4175, angle: -39
3585. sec: +6.4, ay: -0.0367, gx: +1.3555, angle: -40
3586. sec: +6.4, ay: -0.0306, gx: +1.3224, angle: -40
3587. sec: +6.4, ay: -0.0262, gx: +1.2167, angle: -40
3588. sec: +6.4, ay: -0.0258, gx: +1.1498, angle: -40
3589. sec: +6.4, ay: -0.0187, gx: +1.0823, angle: -40
3590. sec: +6.4, ay: -0.0165, gx: +1.0602, angle: -40
3591. sec: +6.4, ay: -0.0150, gx: +0.9736, angle: -40
3592. sec: +6.4, ay: -0.0211, gx: +0.9584, angle: -40
3593. sec: +6.5, ay: -0.0216, gx: +0.8844, angle: -40
3594. sec: +6.5, ay: -0.0255, gx: +0.8502, angle: -41
3595. sec: +6.5, ay: -0.0377, gx: +0.8591, angle: -41
3596. sec: +6.5, ay: -0.0358, gx: +0.8265, angle: -41
3597. sec: +6.5, ay: -0.0238, gx: +0.7776, angle: -41
3598. sec: +6.5, ay: -0.0338, gx: +0.7637, angle: -41
3599. sec: +6.5, ay: -0.0265, gx: +0.7957, angle: -41
3600. sec: +6.5, ay: -0.0079, gx: +0.7585, angle: -41
3601. sec: +6.5, ay: +0.0026, gx: +0.7287, angle: -41
3602. sec: +6.5, ay: +0.0094, gx: +0.7713, angle: -41
3603. sec: +6.5, ay: +0.0223, gx: +0.7821, angle: -41
3604. sec: +6.5, ay: +0.0175, gx: +0.7938, angle: -41
3605. sec: +6.5, ay: +0.0218, gx: +0.8081, angle: -41
3606. sec: +6.5, ay: +0.0248, gx: +0.8258, angle: -42
3607. sec: +6.5, ay: +0.0155, gx: +0.8446, angle: -42
3608. sec: +6.5, ay: +0.0140, gx: +0.8719, angle: -42
3609. sec: +6.5, ay: +0.0106, gx: +0.8643, angle: -42
3610. sec: +6.5, ay: +0.0199, gx: +0.9259, angle: -42
3611. sec: +6.5, ay: +0.0209, gx: +0.9613, angle: -42
3612. sec: +6.5, ay: +0.0260, gx: +0.9914, angle: -42
3613. sec: +6.5, ay: +0.0272, gx: +1.0270, angle: -42
3614. sec: +6.5, ay: +0.0338, gx: +1.0592, angle: -42
3615. sec: +6.5, ay: +0.0262, gx: +1.0925, angle: -42
3616. sec: +6.5, ay: +0.0402, gx: +1.1292, angle: -43
3617. sec: +6.5, ay: +0.0446, gx: +1.1574, angle: -43
3618. sec: +6.5, ay: +0.0441, gx: +1.1874, angle: -43
3619. sec: +6.5, ay: +0.0465, gx: +1.1745, angle: -43
3620. sec: +6.5, ay: +0.0414, gx: +1.2322, angle: -43
3621. sec: +6.5, ay: +0.0558, gx: +1.2525, angle: -43
3622. sec: +6.5, ay: +0.0685, gx: +1.2411, angle: -43
3623. sec: +6.5, ay: +0.0760, gx: +1.2986, angle: -43
3624. sec: +6.5, ay: +0.0868, gx: +1.3208, angle: -44
3625. sec: +6.5, ay: +0.0575, gx: +1.3122, angle: -44
3626. sec: +6.5, ay: +0.0416, gx: +1.3673, angle: -44
3627. sec: +6.5, ay: +0.0199, gx: +1.3844, angle: -44
3628. sec: +6.5, ay: -0.0089, gx: +1.3998, angle: -44
3629. sec: +6.5, ay: -0.0341, gx: +1.4059, angle: -44
