8195. ay:-0.0095, gx:+0.0133
8196. ay:-0.0103, gx:+0.0152
8197. ay:-0.0139, gx:+0.0164
8198. ay:-0.0017, gx:+0.0112
8199. ay:-0.0083, gx:+0.0120
8200. ay:-0.0081, gx:+0.0144
8201. ay:-0.0085, gx:+0.0175
8202. ay:-0.0078, gx:+0.0159
8203. ay:-0.0059, gx:+0.0168
8204. ay:-0.0066, gx:+0.0141
8205. ay:-0.0107, gx:+0.0139
8206. ay:-0.0068, gx:+0.0175
8207. ay:-0.0115, gx:+0.0103
8208. ay:-0.0076, gx:+0.0164
8209. ay:-0.0063, gx:+0.0165
8210. ay:-0.0081, gx:+0.0133
8211. ay:-0.0100, gx:+0.0141
8212. ay:-0.0073, gx:+0.0121
8213. ay:-0.0122, gx:+0.0140
8214. ay:-0.0112, gx:+0.0167
8215. ay:-0.0049, gx:+0.0131
8216. ay:-0.0095, gx:+0.0143
8217. ay:-0.0103, gx:+0.0137
8218. ay:-0.0103, gx:+0.0165
8219. ay:-0.0054, gx:+0.0160
8220. ay:-0.0083, gx:+0.0161
8221. ay:-0.0056, gx:+0.0124
8222. ay:-0.0078, gx:+0.0169
8223. ay:-0.0046, gx:+0.0168
8224. ay:-0.0054, gx:+0.0136
8225. ay:-0.0044, gx:+0.0139
8226. ay:-0.0107, gx:+0.0148
8227. ay:-0.0110, gx:+0.0128
8228. ay:-0.0083, gx:+0.0135
8229. ay:-0.0129, gx:+0.0117
8230. ay:-0.0115, gx:+0.0160
8231. ay:-0.0059, gx:+0.0132
8232. ay:-0.0098, gx:+0.0160
8233. ay:-0.0115, gx:+0.0147
8234. ay:-0.0063, gx:+0.0132
8235. ay:-0.0042, gx:+0.0157
8236. ay:-0.0061, gx:+0.0141
8237. ay:-0.0083, gx:+0.0148
8238. ay:-0.0063, gx:+0.0137
8239. ay:-0.0081, gx:+0.0131
8240. ay:-0.0063, gx:+0.0137
8241. ay:-0.0112, gx:+0.0127
8242. ay:-0.0083, gx:+0.0184
8243. ay:-0.0081, gx:+0.0133
8244. ay:-0.0044, gx:+0.0157
8245. ay:-0.0020, gx:+0.0156
8246. ay:-0.0122, gx:+0.0153
8247. ay:-0.0144, gx:+0.0129
8248. ay:-0.0046, gx:+0.0149
8249. ay:-0.0105, gx:+0.0152
8250. ay:-0.0073, gx:+0.0121
8251. ay:-0.0066, gx:+0.0153
8252. ay:-0.0071, gx:+0.0119
8253. ay:-0.0164, gx:+0.0117
8254. ay:-0.0073, gx:+0.0161
8255. ay:-0.0098, gx:+0.0167
8256. ay:-0.0115, gx:+0.0139
8257. ay:-0.0066, gx:+0.0113
8258. ay:-0.0049, gx:+0.0157
8259. ay:-0.0137, gx:+0.0171
8260. ay:-0.0046, gx:+0.0140
8261. ay:-0.0105, gx:+0.0159
8262. ay:-0.0100, gx:+0.0133
8263. ay:-0.0095, gx:+0.0145
8264. ay:-0.0063, gx:+0.0153
8265. ay:-0.0068, gx:+0.0168
8266. ay:-0.0068, gx:+0.0109
8267. ay:-0.0134, gx:+0.0140
8268. ay:-0.0076, gx:+0.0168
8269. ay:-0.0117, gx:+0.0132
8270. ay:-0.0066, gx:+0.0171
8271. ay:-0.0090, gx:+0.0155
8272. ay:-0.0046, gx:+0.0171
8273. ay:-0.0090, gx:+0.0167
8274. ay:-0.0098, gx:+0.0165
8275. ay:-0.0085, gx:+0.0171
8276. ay:-0.0105, gx:+0.0167
8277. ay:-0.0046, gx:+0.0168
8278. ay:-0.0054, gx:+0.0133
8279. ay:-0.0076, gx:+0.0159
8280. ay:-0.0054, gx:+0.0147
8281. ay:-0.0134, gx:+0.0149
8282. ay:-0.0015, gx:+0.0163
8283. ay:-0.0098, gx:+0.0167
8284. ay:-0.0059, gx:+0.0121
8285. ay:-0.0081, gx:+0.0156
8286. ay:-0.0129, gx:+0.0156
8287. ay:-0.0107, gx:+0.0175
8288. ay:-0.0107, gx:+0.0141
8289. ay:-0.0068, gx:+0.0179
8290. ay:-0.0059, gx:+0.0167
8291. ay:-0.0046, gx:+0.0167
8292. ay:-0.0076, gx:+0.0143
8293. ay:-0.0081, gx:+0.0173
8294. ay:-0.0039, gx:+0.0143
8295. ay:-0.0122, gx:+0.0152
8296. ay:-0.0068, gx:+0.0125
8297. ay:-0.0068, gx:+0.0161
8298. ay:-0.0110, gx:+0.0160
8299. ay:-0.0112, gx:+0.0144
8300. ay:-0.0056, gx:+0.0145
8301. ay:-0.0056, gx:+0.0168
8302. ay:-0.0083, gx:+0.0147
8303. ay:-0.0051, gx:+0.0177
8304. ay:-0.0042, gx:+0.0136
8305. ay:-0.0034, gx:+0.0121
8306. ay:-0.0081, gx:+0.0144
8307. ay:-0.0156, gx:+0.0125
8308. ay:-0.0061, gx:+0.0152
8309. ay:-0.0088, gx:+0.0136
8310. ay:-0.0039, gx:+0.0088
8311. ay:-0.0046, gx:+0.0120
8312. ay:-0.0100, gx:+0.0164
8313. ay:-0.0083, gx:+0.0145
8314. ay:-0.0083, gx:+0.0171
8315. ay:-0.0117, gx:+0.0152
8316. ay:-0.0139, gx:+0.0149
8317. ay:-0.0110, gx:+0.0143
8318. ay:-0.0166, gx:+0.0153
8319. ay:-0.0095, gx:+0.0144
8320. ay:-0.0083, gx:+0.0165
8321. ay:-0.0056, gx:+0.0121
8322. ay:-0.0098, gx:+0.0119
8323. ay:-0.0017, gx:+0.0112
8324. ay:-0.0066, gx:+0.0144
8325. ay:-0.0103, gx:+0.0147
8326. ay:-0.0088, gx:+0.0156
8327. ay:-0.0059, gx:+0.0128
8328. ay:-0.0107, gx:+0.0171
8329. ay:-0.0159, gx:+0.0169
8330. ay:-0.0105, gx:+0.0133
8331. ay:-0.0049, gx:+0.0144
8332. ay:-0.0061, gx:+0.0135
8333. ay:-0.0083, gx:+0.0083
8334. ay:-0.0151, gx:+0.0137
8335. ay:-0.0090, gx:+0.0136
8336. ay:-0.0120, gx:+0.0121
8337. ay:-0.0076, gx:+0.0117
8338. ay:-0.0051, gx:+0.0151
8339. ay:-0.0107, gx:+0.0153
8340. ay:-0.0054, gx:+0.0180
8341. ay:-0.0122, gx:+0.0185
8342. ay:-0.0088, gx:+0.0165
8343. ay:-0.0081, gx:+0.0129
8344. ay:-0.0039, gx:+0.0103
8345. ay:-0.0063, gx:+0.0121
8346. ay:-0.0115, gx:+0.0187
8347. ay:-0.0081, gx:+0.0140
8348. ay:-0.0022, gx:+0.0088
8349. ay:-0.0073, gx:+0.0120
8350. ay:-0.0054, gx:+0.0164
8351. ay:-0.0049, gx:+0.0135
8352. ay:-0.0098, gx:+0.0173
8353. ay:-0.0066, gx:+0.0157
8354. ay:-0.0068, gx:+0.0152
8355. ay:-0.0081, gx:+0.0140
8356. ay:-0.0081, gx:+0.0153
8357. ay:-0.0054, gx:+0.0120
8358. ay:-0.0071, gx:+0.0155
8359. ay:-0.0056, gx:+0.0133
8360. ay:-0.0107, gx:+0.0137
8361. ay:-0.0112, gx:+0.0131
8362. ay:-0.0090, gx:+0.0165
8363. ay:-0.0083, gx:+0.0136
8364. ay:-0.0107, gx:+0.0133
8365. ay:-0.0122, gx:+0.0151
8366. ay:-0.0095, gx:+0.0156
8367. ay:-0.0056, gx:+0.0137
8368. ay:-0.0090, gx:+0.0133
8369. ay:-0.0122, gx:+0.0159
8370. ay:-0.0076, gx:+0.0116
8371. ay:-0.0129, gx:+0.0167
8372. ay:-0.0071, gx:+0.0143
8373. ay:-0.0120, gx:+0.0124
8374. ay:-0.0049, gx:+0.0172
8375. ay:-0.0081, gx:+0.0125
8376. ay:-0.0098, gx:+0.0137
8377. ay:-0.0134, gx:+0.0171
8378. ay:-0.0095, gx:+0.0156
8379. ay:-0.0090, gx:+0.0135
8380. ay:-0.0054, gx:+0.0149
8381. ay:-0.0112, gx:+0.0149
8382. ay:-0.0098, gx:+0.0127
8383. ay:-0.0056, gx:+0.0139
8384. ay:-0.0105, gx:+0.0148
8385. ay:-0.0115, gx:+0.0115
8386. ay:-0.0063, gx:+0.0165
8387. ay:-0.0066, gx:+0.0143
8388. ay:-0.0051, gx:+0.0140
8389. ay:-0.0132, gx:+0.0120
8390. ay:-0.0076, gx:+0.0153
8391. ay:-0.0085, gx:+0.0145
8392. ay:-0.0100, gx:+0.0155
8393. ay:-0.0071, gx:+0.0125
8394. ay:-0.0081, gx:+0.0140
8395. ay:-0.0090, gx:+0.0127
8396. ay:-0.0078, gx:+0.0151
8397. ay:-0.0059, gx:+0.0128
8398. ay:-0.0093, gx:+0.0132
8399. ay:-0.0078, gx:+0.0136
8400. ay:-0.0029, gx:+0.0135
8401. ay:-0.0134, gx:+0.0097
8402. ay:-0.0073, gx:+0.0103
8403. ay:-0.0063, gx:+0.0151
8404. ay:-0.0105, gx:+0.0139
8405. ay:-0.0042, gx:+0.0153
8406. ay:-0.0120, gx:+0.0143
8407. ay:-0.0100, gx:+0.0156
8408. ay:-0.0139, gx:+0.0159
8409. ay:-0.0073, gx:+0.0185
8410. ay:-0.0066, gx:+0.0172
8411. ay:-0.0073, gx:+0.0171
8412. ay:-0.0044, gx:+0.0141
8413. ay:-0.0059, gx:+0.0153
8414. ay:-0.0081, gx:+0.0165
8415. ay:-0.0066, gx:+0.0163
8416. ay:+0.0005, gx:+0.0167
8417. ay:-0.0085, gx:+0.0128
8418. ay:-0.0063, gx:+0.0151
8419. ay:-0.0139, gx:+0.0153
8420. ay:-0.0083, gx:+0.0116
8421. ay:-0.0125, gx:+0.0116
8422. ay:-0.0076, gx:+0.0155
8423. ay:-0.0066, gx:+0.0149
8424. ay:-0.0073, gx:+0.0161
8425. ay:-0.0095, gx:+0.0148
8426. ay:-0.0105, gx:+0.0180
8427. ay:-0.0090, gx:+0.0176
8428. ay:-0.0120, gx:+0.0165
8429. ay:-0.0122, gx:+0.0175
8430. ay:-0.0122, gx:+0.0177
8431. ay:-0.0022, gx:+0.0165
8432. ay:-0.0022, gx:+0.0137
8433. ay:+0.0134, gx:+0.0145
8434. ay:-0.0090, gx:+0.0157
8435. ay:-0.0100, gx:+0.0132
8436. ay:-0.0039, gx:+0.0129
8437. ay:-0.0049, gx:+0.0113
8438. ay:-0.0068, gx:+0.0135
8439. ay:-0.0046, gx:+0.0135
8440. ay:-0.0088, gx:+0.0163
8441. ay:-0.0020, gx:+0.0137
8442. ay:-0.0083, gx:+0.0155
8443. ay:-0.0076, gx:+0.0151
8444. ay:-0.0029, gx:+0.0133
8445. ay:-0.0117, gx:+0.0112
8446. ay:-0.0076, gx:+0.0117
8447. ay:+0.0085, gx:+0.0161
8448. ay:-0.0066, gx:+0.0149
8449. ay:-0.0044, gx:+0.0160
8450. ay:-0.0090, gx:+0.0160
8451. ay:-0.0117, gx:+0.0147
8452. ay:-0.0063, gx:+0.0153
8453. ay:-0.0115, gx:+0.0107
8454. ay:-0.0115, gx:+0.0135
8455. ay:-0.0085, gx:+0.0105
8456. ay:-0.0164, gx:+0.0108
8457. ay:-0.0210, gx:+0.0140
8458. ay:-0.0063, gx:+0.0164
8459. ay:-0.0098, gx:+0.0148
8460. ay:-0.0063, gx:+0.0151
8461. ay:-0.0037, gx:+0.0160
8462. ay:-0.0063, gx:+0.0147
8463. ay:-0.0068, gx:+0.0169
8464. ay:-0.0076, gx:+0.0147
8465. ay:-0.0093, gx:+0.0168
8466. ay:-0.0093, gx:+0.0131
8467. ay:-0.0105, gx:+0.0133
8468. ay:-0.0129, gx:+0.0145
8469. ay:-0.0129, gx:+0.0164
8470. ay:-0.0076, gx:+0.0139
8471. ay:-0.0034, gx:+0.0167
8472. ay:-0.0144, gx:+0.0185
8473. ay:-0.0066, gx:+0.0116
8474. ay:-0.0068, gx:+0.0143
8475. ay:-0.0112, gx:+0.0155
8476. ay:-0.0146, gx:+0.0149
8477. ay:-0.0134, gx:+0.0136
8478. ay:-0.0032, gx:+0.0157
8479. ay:-0.0103, gx:+0.0169
8480. ay:-0.0073, gx:+0.0119
8481. ay:-0.0059, gx:+0.0175
8482. ay:-0.0049, gx:+0.0179
8483. ay:-0.0029, gx:+0.0148
8484. ay:-0.0051, gx:+0.0176
8485. ay:-0.0078, gx:+0.0137
8486. ay:-0.0125, gx:+0.0152
8487. ay:-0.0076, gx:+0.0141
8488. ay:-0.0061, gx:+0.0144
8489. ay:-0.0093, gx:+0.0124
8490. ay:-0.0044, gx:+0.0117
8491. ay:-0.0024, gx:+0.0145
8492. ay:-0.0056, gx:+0.0119
8493. ay:-0.0076, gx:+0.0148
8494. ay:-0.0083, gx:+0.0107
8495. ay:-0.0068, gx:+0.0156
8496. ay:-0.0071, gx:+0.0144
8497. ay:-0.0081, gx:+0.0145
8498. ay:-0.0039, gx:+0.0160
8499. ay:-0.0042, gx:+0.0160
8500. ay:-0.0093, gx:+0.0152
8501. ay:-0.0063, gx:+0.0149
8502. ay:-0.0059, gx:+0.0161
8503. ay:-0.0063, gx:+0.0145
8504. ay:-0.0010, gx:+0.0165
8505. ay:-0.0066, gx:+0.0159
8506. ay:-0.0032, gx:+0.0137
8507. ay:-0.0083, gx:+0.0148
8508. ay:-0.0090, gx:+0.0181
8509. ay:-0.0049, gx:+0.0147
8510. ay:-0.0083, gx:+0.0105
8511. ay:-0.0122, gx:+0.0177
8512. ay:-0.0032, gx:+0.0145
8513. ay:-0.0088, gx:+0.0092
8514. ay:-0.0024, gx:+0.0133
8515. ay:-0.0110, gx:+0.0131
8516. ay:-0.0110, gx:+0.0133
8517. ay:-0.0110, gx:+0.0139
8518. ay:-0.0012, gx:+0.0169
8519. ay:-0.0037, gx:+0.0173
8520. ay:-0.0056, gx:+0.0168
8521. ay:-0.0078, gx:+0.0153
8522. ay:-0.0090, gx:+0.0161
8523. ay:-0.0039, gx:+0.0161
8524. ay:-0.0049, gx:+0.0145
8525. ay:-0.0078, gx:+0.0115
8526. ay:-0.0081, gx:+0.0157
8527. ay:-0.0103, gx:+0.0144
8528. ay:-0.0071, gx:+0.0155
8529. ay:-0.0037, gx:+0.0155
8530. ay:-0.0112, gx:+0.0152
8531. ay:-0.0061, gx:+0.0137
8532. ay:-0.0105, gx:+0.0180
8533. ay:-0.0059, gx:+0.0133
8534. ay:-0.0098, gx:+0.0135
8535. ay:-0.0076, gx:+0.0131
8536. ay:-0.0063, gx:+0.0156
8537. ay:-0.0107, gx:+0.0115
8538. ay:-0.0085, gx:+0.0148
8539. ay:-0.0068, gx:+0.0116
8540. ay:-0.0012, gx:+0.0141
8541. ay:-0.0076, gx:+0.0153
8542. ay:-0.0046, gx:+0.0131
8543. ay:-0.0054, gx:+0.0143
8544. ay:-0.0071, gx:+0.0160
8545. ay:-0.0161, gx:+0.0109
8546. ay:-0.0115, gx:+0.0161
8547. ay:-0.0090, gx:+0.0119
8548. ay:-0.0068, gx:+0.0157
8549. ay:-0.0093, gx:+0.0136
8550. ay:-0.0098, gx:+0.0127
8551. ay:-0.0020, gx:+0.0123
8552. ay:-0.0083, gx:+0.0153
8553. ay:-0.0024, gx:+0.0111
8554. ay:-0.0049, gx:+0.0121
8555. ay:-0.0146, gx:+0.0163
8556. ay:-0.0066, gx:+0.0157
8557. ay:-0.0063, gx:+0.0089
8558. ay:-0.0066, gx:+0.0149
8559. ay:-0.0076, gx:+0.0132
8560. ay:-0.0066, gx:+0.0128
8561. ay:-0.0110, gx:+0.0177
8562. ay:-0.0037, gx:+0.0152
8563. ay:-0.0100, gx:+0.0163
8564. ay:-0.0073, gx:+0.0149
8565. ay:-0.0068, gx:+0.0148
8566. ay:-0.0059, gx:+0.0141
8567. ay:-0.0146, gx:+0.0163
8568. ay:-0.0110, gx:+0.0135
8569. ay:-0.0068, gx:+0.0165
8570. ay:-0.0132, gx:+0.0131
8571. ay:-0.0088, gx:+0.0153
8572. ay:-0.0134, gx:+0.0184
8573. ay:-0.0044, gx:+0.0176
8574. ay:-0.0042, gx:+0.0155
8575. ay:-0.0066, gx:+0.0164
8576. ay:-0.0049, gx:+0.0155
8577. ay:-0.0088, gx:+0.0132
8578. ay:-0.0107, gx:+0.0140
8579. ay:-0.0100, gx:+0.0163
8580. ay:-0.0076, gx:+0.0139
8581. ay:-0.0098, gx:+0.0145
8582. ay:-0.0088, gx:+0.0157
8583. ay:-0.0010, gx:+0.0144
8584. ay:-0.0090, gx:+0.0133
8585. ay:-0.0081, gx:+0.0165
8586. ay:-0.0063, gx:+0.0161
8587. ay:-0.0049, gx:+0.0169
8588. ay:-0.0012, gx:+0.0147
8589. ay:-0.0076, gx:+0.0149
8590. ay:-0.0046, gx:+0.0153
8591. ay:-0.0122, gx:+0.0148
8592. ay:-0.0068, gx:+0.0133
8593. ay:-0.0078, gx:+0.0141
8594. ay:-0.0085, gx:+0.0164
8595. ay:-0.0081, gx:+0.0148
8596. ay:-0.0105, gx:+0.0129
8597. ay:-0.0107, gx:+0.0123
8598. ay:-0.0132, gx:+0.0171
8599. ay:-0.0125, gx:+0.0131
8600. ay:+0.0000, gx:+0.0176
8601. ay:-0.0066, gx:+0.0155
8602. ay:-0.0107, gx:+0.0149
8603. ay:-0.0066, gx:+0.0155
8604. ay:-0.0093, gx:+0.0165
8605. ay:-0.0093, gx:+0.0111
8606. ay:-0.0146, gx:+0.0140
8607. ay:-0.0066, gx:+0.0140
8608. ay:-0.0076, gx:+0.0125
8609. ay:-0.0117, gx:+0.0147
8610. ay:-0.0095, gx:+0.0135
8611. ay:-0.0100, gx:+0.0144
8612. ay:-0.0078, gx:+0.0148
8613. ay:-0.0115, gx:+0.0140
8614. ay:-0.0100, gx:+0.0159
8615. ay:-0.0090, gx:+0.0147
8616. ay:-0.0039, gx:+0.0124
8617. ay:-0.0144, gx:+0.0139
8618. ay:-0.0027, gx:+0.0141
8619. ay:-0.0112, gx:+0.0175
8620. ay:-0.0090, gx:+0.0149
8621. ay:-0.0105, gx:+0.0151
8622. ay:-0.0134, gx:+0.0171
8623. ay:-0.0112, gx:+0.0187
8624. ay:-0.0095, gx:+0.0164
8625. ay:-0.0085, gx:+0.0153
8626. ay:-0.0068, gx:+0.0155
8627. ay:-0.0066, gx:+0.0147
8628. ay:-0.0063, gx:+0.0155
8629. ay:-0.0088, gx:+0.0169
8630. ay:-0.0024, gx:+0.0159
8631. ay:-0.0090, gx:+0.0152
8632. ay:-0.0110, gx:+0.0135
8633. ay:-0.0063, gx:+0.0149
8634. ay:-0.0078, gx:+0.0161
8635. ay:-0.0071, gx:+0.0161
8636. ay:-0.0051, gx:+0.0136
8637. ay:-0.0044, gx:+0.0113
8638. ay:-0.0046, gx:+0.0093
8639. ay:-0.0042, gx:+0.0131
8640. ay:-0.0088, gx:+0.0140
8641. ay:-0.0139, gx:+0.0116
8642. ay:-0.0088, gx:+0.0115
8643. ay:-0.0051, gx:+0.0144
8644. ay:-0.0037, gx:+0.0163
8645. ay:-0.0132, gx:+0.0136
8646. ay:-0.0085, gx:+0.0148
8647. ay:-0.0115, gx:+0.0139
8648. ay:-0.0127, gx:+0.0145
8649. ay:-0.0081, gx:+0.0143
8650. ay:-0.0073, gx:+0.0147
8651. ay:-0.0105, gx:+0.0125
8652. ay:-0.0093, gx:+0.0143
8653. ay:-0.0051, gx:+0.0128
8654. ay:-0.0056, gx:+0.0161
8655. ay:-0.0107, gx:+0.0135
8656. ay:-0.0059, gx:+0.0139
8657. ay:-0.0034, gx:+0.0135
8658. ay:-0.0115, gx:+0.0163
8659. ay:-0.0107, gx:+0.0131
8660. ay:-0.0076, gx:+0.0165
8661. ay:-0.0093, gx:+0.0143
8662. ay:-0.0100, gx:+0.0143
8663. ay:-0.0110, gx:+0.0131
8664. ay:-0.0107, gx:+0.0121
8665. ay:-0.0071, gx:+0.0133
8666. ay:-0.0037, gx:+0.0143
8667. ay:-0.0120, gx:+0.0157
8668. ay:-0.0029, gx:+0.0140
8669. ay:-0.0129, gx:+0.0155
8670. ay:-0.0085, gx:+0.0119
8671. ay:-0.0125, gx:+0.0132
8672. ay:-0.0051, gx:+0.0145
8673. ay:-0.0068, gx:+0.0151
8674. ay:-0.0117, gx:+0.0155
8675. ay:-0.0088, gx:+0.0163
8676. ay:-0.0049, gx:+0.0160
8677. ay:-0.0127, gx:+0.0151
8678. ay:-0.0059, gx:+0.0167
8679. ay:-0.0120, gx:+0.0153
8680. ay:-0.0227, gx:+0.0155
8681. ay:-0.0032, gx:+0.0132
8682. ay:-0.0078, gx:+0.0151
8683. ay:-0.0054, gx:+0.0152
8684. ay:-0.0066, gx:+0.0152
8685. ay:-0.0085, gx:+0.0147
8686. ay:+0.0122, gx:+0.0139
8687. ay:-0.0093, gx:+0.0135
8688. ay:-0.0081, gx:+0.0169
8689. ay:-0.0076, gx:+0.0159
8690. ay:-0.0061, gx:+0.0132
8691. ay:-0.0117, gx:+0.0172
8692. ay:-0.0059, gx:+0.0159
8693. ay:-0.0032, gx:+0.0155
8694. ay:-0.0056, gx:+0.0159
8695. ay:-0.0090, gx:+0.0123
8696. ay:-0.0044, gx:+0.0129
8697. ay:-0.0054, gx:+0.0157
8698. ay:-0.0073, gx:+0.0144
8699. ay:-0.0039, gx:+0.0135
8700. ay:-0.0061, gx:+0.0107
8701. ay:-0.0024, gx:+0.0157
8702. ay:-0.0022, gx:+0.0127
8703. ay:-0.0078, gx:+0.0136
8704. ay:-0.0090, gx:+0.0148
8705. ay:-0.0061, gx:+0.0115
8706. ay:-0.0012, gx:+0.0123
8707. ay:-0.0093, gx:+0.0175
8708. ay:-0.0056, gx:+0.0132
8709. ay:-0.0063, gx:+0.0095
8710. ay:-0.0090, gx:+0.0163
8711. ay:-0.0051, gx:+0.0144
8712. ay:-0.0115, gx:+0.0163
8713. ay:-0.0076, gx:+0.0131
8714. ay:-0.0112, gx:+0.0119
8715. ay:-0.0107, gx:+0.0136
8716. ay:-0.0085, gx:+0.0156
8717. ay:-0.0105, gx:+0.0128
8718. ay:-0.0083, gx:+0.0123
8719. ay:-0.0164, gx:+0.0167
8720. ay:-0.0259, gx:+0.0144
8721. ay:-0.0073, gx:+0.0160
8722. ay:-0.0066, gx:+0.0199
8723. ay:-0.0063, gx:+0.0173
8724. ay:-0.0063, gx:+0.0097
8725. ay:-0.0105, gx:+0.0151
8726. ay:-0.0103, gx:+0.0140
8727. ay:-0.0100, gx:+0.0137
8728. ay:-0.0073, gx:+0.0148
8729. ay:-0.0068, gx:+0.0148
8730. ay:-0.0103, gx:+0.0161
8731. ay:-0.0098, gx:+0.0159
8732. ay:-0.0088, gx:+0.0145
8733. ay:-0.0093, gx:+0.0168
8734. ay:-0.0098, gx:+0.0129
8735. ay:-0.0100, gx:+0.0152
8736. ay:-0.0071, gx:+0.0153
8737. ay:-0.0076, gx:+0.0156
8738. ay:-0.0105, gx:+0.0133
8739. ay:-0.0098, gx:+0.0139
8740. ay:-0.0105, gx:+0.0128
8741. ay:-0.0107, gx:+0.0141
8742. ay:-0.0110, gx:+0.0153
8743. ay:-0.0090, gx:+0.0151
8744. ay:-0.0071, gx:+0.0172
8745. ay:-0.0088, gx:+0.0188
8746. ay:-0.0073, gx:+0.0176
8747. ay:-0.0122, gx:+0.0152
8748. ay:-0.0081, gx:+0.0115
8749. ay:-0.0081, gx:+0.0148
8750. ay:-0.0090, gx:+0.0167
8751. ay:-0.0054, gx:+0.0139
8752. ay:-0.0083, gx:+0.0151
8753. ay:-0.0137, gx:+0.0141
8754. ay:-0.0095, gx:+0.0137
8755. ay:+0.0007, gx:+0.0172
8756. ay:-0.0037, gx:+0.0128
8757. ay:-0.0085, gx:+0.0161
8758. ay:-0.0078, gx:+0.0135
8759. ay:-0.0078, gx:+0.0136
8760. ay:-0.0042, gx:+0.0139
8761. ay:-0.0090, gx:+0.0148
8762. ay:-0.0105, gx:+0.0140
8763. ay:-0.0107, gx:+0.0156
8764. ay:-0.0100, gx:+0.0185
8765. ay:-0.0068, gx:+0.0145
8766. ay:-0.0068, gx:+0.0139
8767. ay:-0.0042, gx:+0.0127
8768. ay:-0.0076, gx:+0.0124
8769. ay:-0.0071, gx:+0.0155
8770. ay:-0.0076, gx:+0.0132
8771. ay:-0.0056, gx:+0.0120
8772. ay:-0.0083, gx:+0.0164
8773. ay:-0.0066, gx:+0.0160
8774. ay:-0.0054, gx:+0.0123
8775. ay:-0.0103, gx:+0.0121
8776. ay:-0.0117, gx:+0.0131
8777. ay:-0.0156, gx:+0.0149
8778. ay:-0.0083, gx:+0.0169
8779. ay:-0.0076, gx:+0.0125
8780. ay:-0.0100, gx:+0.0125
8781. ay:-0.0015, gx:+0.0139
8782. ay:-0.0137, gx:+0.0129
8783. ay:-0.0095, gx:+0.0155
8784. ay:-0.0059, gx:+0.0124
8785. ay:-0.0105, gx:+0.0143
8786. ay:-0.0059, gx:+0.0167
8787. ay:-0.0046, gx:+0.0152
8788. ay:-0.0122, gx:+0.0172
8789. ay:-0.0110, gx:+0.0151
8790. ay:-0.0042, gx:+0.0147
8791. ay:-0.0059, gx:+0.0148
8792. ay:-0.0100, gx:+0.0124
8793. ay:-0.0095, gx:+0.0155
8794. ay:-0.0107, gx:+0.0145
8795. ay:-0.0046, gx:+0.0151
8796. ay:-0.0117, gx:+0.0139
8797. ay:-0.0044, gx:+0.0155
8798. ay:-0.0085, gx:+0.0135
8799. ay:-0.0122, gx:+0.0127
8800. ay:-0.0112, gx:+0.0135
8801. ay:-0.0081, gx:+0.0132
8802. ay:-0.0100, gx:+0.0165
8803. ay:-0.0117, gx:+0.0167
8804. ay:-0.0132, gx:+0.0111
8805. ay:-0.0095, gx:+0.0148
8806. ay:-0.0093, gx:+0.0136
8807. ay:-0.0076, gx:+0.0144
8808. ay:-0.0078, gx:+0.0173
8809. ay:-0.0046, gx:+0.0159
8810. ay:-0.0073, gx:+0.0115
8811. ay:-0.0063, gx:+0.0164
8812. ay:-0.0032, gx:+0.0131
8813. ay:-0.0117, gx:+0.0167
8814. ay:-0.0156, gx:+0.0143
8815. ay:-0.0076, gx:+0.0140
8816. ay:-0.0049, gx:+0.0157
8817. ay:-0.0059, gx:+0.0139
8818. ay:-0.0037, gx:+0.0165
8819. ay:-0.0073, gx:+0.0152
8820. ay:-0.0081, gx:+0.0135
8821. ay:-0.0105, gx:+0.0145
8822. ay:-0.0044, gx:+0.0153
8823. ay:-0.0085, gx:+0.0135
8824. ay:-0.0066, gx:+0.0156
8825. ay:-0.0100, gx:+0.0156
8826. ay:-0.0112, gx:+0.0124
8827. ay:-0.0049, gx:+0.0144
8828. ay:-0.0088, gx:+0.0133
8829. ay:-0.0081, gx:+0.0155
8830. ay:-0.0076, gx:+0.0160
8831. ay:-0.0112, gx:+0.0144
8832. ay:-0.0105, gx:+0.0173
8833. ay:-0.0095, gx:+0.0119
8834. ay:-0.0051, gx:+0.0133
8835. ay:-0.0098, gx:+0.0116
8836. ay:-0.0076, gx:+0.0152
8837. ay:-0.0083, gx:+0.0117
8838. ay:-0.0076, gx:+0.0179
8839. ay:-0.0103, gx:+0.0168
8840. ay:-0.0093, gx:+0.0125
8841. ay:-0.0105, gx:+0.0141
8842. ay:-0.0132, gx:+0.0159
8843. ay:-0.0093, gx:+0.0124
8844. ay:-0.0115, gx:+0.0163
8845. ay:-0.0103, gx:+0.0143
8846. ay:-0.0134, gx:+0.0144
8847. ay:-0.0083, gx:+0.0143
8848. ay:-0.0110, gx:+0.0177
8849. ay:-0.0090, gx:+0.0145
8850. ay:-0.0117, gx:+0.0125
8851. ay:-0.0125, gx:+0.0167
8852. ay:-0.0066, gx:+0.0161
8853. ay:-0.0112, gx:+0.0175
8854. ay:-0.0068, gx:+0.0129
8855. ay:-0.0078, gx:+0.0189
8856. ay:-0.0149, gx:+0.0145
8857. ay:-0.0103, gx:+0.0137
8858. ay:-0.0098, gx:+0.0140
8859. ay:-0.0112, gx:+0.0127
8860. ay:-0.0298, gx:+0.0148
