6409. sec: +11.4, ay: +0.0718, gx: +0.4370, angle: -22
6410. sec: +11.4, ay: +0.0723, gx: +0.4258, angle: -22
6411. sec: +11.4, ay: +0.0718, gx: +0.4142, angle: -22
6412. sec: +11.5, ay: +0.0793, gx: +0.4040, angle: -22
6413. sec: +11.5, ay: +0.0898, gx: +0.3913, angle: -22
6414. sec: +11.5, ay: +0.1084, gx: +0.3781, angle: -22
6415. sec: +11.5, ay: +0.1011, gx: +0.3641, angle: -22
6416. sec: +11.5, ay: +0.0981, gx: +0.3533, angle: -22
6417. sec: +11.5, ay: +0.0896, gx: +0.3452, angle: -23
6418. sec: +11.5, ay: +0.0825, gx: +0.3349, angle: -23
6419. sec: +11.5, ay: +0.0864, gx: +0.3236, angle: -23
6420. sec: +11.5, ay: +0.0806, gx: +0.3408, angle: -23
6421. sec: +11.5, ay: +0.0872, gx: +0.2823, angle: -23
6422. sec: +11.5, ay: +0.0850, gx: +0.2642, angle: -23
6423. sec: +11.5, ay: +0.0935, gx: +0.2683, angle: -23
6424. sec: +11.5, ay: +0.0999, gx: +0.2316, angle: -23
6425. sec: +11.5, ay: +0.1042, gx: +0.1549, angle: -23
6426. sec: +11.5, ay: +0.1116, gx: +0.1066, angle: -23
6427. sec: +11.5, ay: +0.1230, gx: +0.0484, angle: -23
6428. sec: +11.5, ay: +0.1094, gx: +0.0264, angle: -23
6429. sec: +11.5, ay: +0.1106, gx: -0.0663, angle: -23
6430. sec: +11.5, ay: +0.1204, gx: -0.1255, angle: -23
6431. sec: +11.5, ay: +0.1143, gx: -0.1458, angle: -23
6432. sec: +11.5, ay: +0.1084, gx: -0.2337, angle: -23
6433. sec: +11.5, ay: +0.1167, gx: -0.2461, angle: -23
6434. sec: +11.5, ay: +0.1226, gx: -0.3258, angle: -23
6435. sec: +11.5, ay: +0.1370, gx: -0.3632, angle: -23
6436. sec: +11.5, ay: +0.1152, gx: -0.3961, angle: -23
6437. sec: +11.5, ay: +0.1111, gx: -0.4151, angle: -23
6438. sec: +11.5, ay: +0.0972, gx: -0.4282, angle: -22
6439. sec: +11.5, ay: +0.1130, gx: -0.4418, angle: -22
6440. sec: +11.5, ay: +0.0969, gx: -0.4461, angle: -22
6441. sec: +11.5, ay: +0.1123, gx: -0.4774, angle: -22
6442. sec: +11.5, ay: +0.1140, gx: -0.4382, angle: -22
6443. sec: +11.5, ay: +0.0989, gx: -0.4242, angle: -22
6444. sec: +11.5, ay: +0.1189, gx: -0.4421, angle: -22
6445. sec: +11.5, ay: +0.1094, gx: -0.3920, angle: -22
6446. sec: +11.5, ay: +0.1199, gx: -0.4045, angle: -22
6447. sec: +11.5, ay: +0.1306, gx: -0.3457, angle: -22
6448. sec: +11.5, ay: +0.1401, gx: -0.3172, angle: -22
6449. sec: +11.5, ay: +0.1133, gx: -0.2894, angle: -22
6450. sec: +11.5, ay: +0.1274, gx: -0.2566, angle: -22
6451. sec: +11.5, ay: +0.1262, gx: -0.2210, angle: -22
6452. sec: +11.5, ay: +0.1230, gx: -0.1859, angle: -22
6453. sec: +11.5, ay: +0.1208, gx: -0.1455, angle: -22
6454. sec: +11.5, ay: +0.1130, gx: -0.1104, angle: -22
6455. sec: +11.5, ay: +0.1155, gx: -0.0769, angle: -22
6456. sec: +11.5, ay: +0.1094, gx: -0.0421, angle: -22
6457. sec: +11.5, ay: +0.0996, gx: -0.0144, angle: -22
6458. sec: +11.5, ay: +0.0981, gx: +0.0117, angle: -22
6459. sec: +11.5, ay: +0.0952, gx: +0.0294, angle: -22
6460. sec: +11.5, ay: +0.0796, gx: +0.0358, angle: -22
6461. sec: +11.5, ay: +0.0945, gx: +0.0413, angle: -22
6462. sec: +11.5, ay: +0.0959, gx: +0.0382, angle: -22
6463. sec: +11.5, ay: +0.0925, gx: +0.0297, angle: -22
6464. sec: +11.5, ay: +0.0950, gx: +0.0199, angle: -22
6465. sec: +11.5, ay: +0.0952, gx: +0.0015, angle: -22
6466. sec: +11.5, ay: +0.0911, gx: -0.0167, angle: -22
6467. sec: +11.5, ay: +0.0820, gx: -0.0340, angle: -22
6468. sec: +11.6, ay: +0.0837, gx: -0.0522, angle: -22
6469. sec: +11.6, ay: +0.0635, gx: -0.0405, angle: -22
6470. sec: +11.6, ay: +0.0908, gx: -0.0945, angle: -22
6471. sec: +11.6, ay: +0.0938, gx: -0.1206, angle: -22
6472. sec: +11.6, ay: +0.0813, gx: -0.1041, angle: -22
6473. sec: +11.6, ay: +0.0933, gx: -0.1644, angle: -22
6474. sec: +11.6, ay: +0.0793, gx: -0.1851, angle: -22
6475. sec: +11.6, ay: +0.0940, gx: -0.1737, angle: -22
6476. sec: +11.6, ay: +0.0923, gx: -0.2352, angle: -22
6477. sec: +11.6, ay: +0.1006, gx: -0.2606, angle: -22
6478. sec: +11.6, ay: +0.1045, gx: -0.2797, angle: -22
6479. sec: +11.6, ay: +0.0994, gx: -0.2959, angle: -22
6480. sec: +11.6, ay: +0.1011, gx: -0.3131, angle: -22
6481. sec: +11.6, ay: +0.0862, gx: -0.3231, angle: -22
6482. sec: +11.6, ay: +0.0784, gx: -0.3279, angle: -22
6483. sec: +11.6, ay: +0.0735, gx: -0.3296, angle: -22
6484. sec: +11.6, ay: +0.0737, gx: -0.3336, angle: -22
6485. sec: +11.6, ay: +0.0669, gx: -0.3397, angle: -22
6486. sec: +11.6, ay: +0.0730, gx: -0.3465, angle: -21
6487. sec: +11.6, ay: +0.0686, gx: -0.3544, angle: -21
6488. sec: +11.6, ay: +0.0698, gx: -0.3675, angle: -21
6489. sec: +11.6, ay: +0.0781, gx: -0.3900, angle: -21
6490. sec: +11.6, ay: +0.0886, gx: -0.4169, angle: -21
6491. sec: +11.6, ay: +0.0974, gx: -0.4509, angle: -21
6492. sec: +11.6, ay: +0.1028, gx: -0.4899, angle: -21
6493. sec: +11.6, ay: +0.1079, gx: -0.5245, angle: -21
6494. sec: +11.6, ay: +0.1113, gx: -0.5698, angle: -21
6495. sec: +11.6, ay: +0.1228, gx: -0.6059, angle: -21
6496. sec: +11.6, ay: +0.1021, gx: -0.6348, angle: -21
6497. sec: +11.6, ay: +0.0947, gx: -0.6527, angle: -21
6498. sec: +11.6, ay: +0.0906, gx: -0.6692, angle: -21
6499. sec: +11.6, ay: +0.0898, gx: -0.6783, angle: -21
6500. sec: +11.6, ay: +0.0803, gx: -0.6488, angle: -21
6501. sec: +11.6, ay: +0.0830, gx: -0.6843, angle: -21
6502. sec: +11.6, ay: +0.0828, gx: -0.6807, angle: -21
6503. sec: +11.6, ay: +0.0881, gx: -0.6793, angle: -21
6504. sec: +11.6, ay: +0.0920, gx: -0.6676, angle: -20
6505. sec: +11.6, ay: +0.0872, gx: -0.6618, angle: -20
6506. sec: +11.6, ay: +0.0967, gx: -0.6514, angle: -20
6507. sec: +11.6, ay: +0.1125, gx: -0.6403, angle: -20
6508. sec: +11.6, ay: +0.1216, gx: -0.6324, angle: -20
6509. sec: +11.6, ay: +0.1240, gx: -0.6243, angle: -20
6510. sec: +11.6, ay: +0.1284, gx: -0.6162, angle: -20
6511. sec: +11.6, ay: +0.1296, gx: -0.5965, angle: -20
6512. sec: +11.6, ay: +0.1294, gx: -0.6115, angle: -20
6513. sec: +11.6, ay: +0.1267, gx: -0.5794, angle: -20
6514. sec: +11.6, ay: +0.1143, gx: -0.5120, angle: -20
6515. sec: +11.6, ay: +0.1240, gx: -0.5004, angle: -20
6516. sec: +11.6, ay: +0.1138, gx: -0.4227, angle: -20
6517. sec: +11.6, ay: +0.0879, gx: -0.4086, angle: -20
6518. sec: +11.6, ay: +0.0896, gx: -0.3268, angle: -20
6519. sec: +11.6, ay: +0.0859, gx: -0.2814, angle: -20
6520. sec: +11.6, ay: +0.0801, gx: -0.2414, angle: -20
6521. sec: +11.6, ay: +0.0876, gx: -0.2064, angle: -20
6522. sec: +11.6, ay: +0.0898, gx: -0.2018, angle: -20
6523. sec: +11.6, ay: +0.0859, gx: -0.1703, angle: -20
6524. sec: +11.7, ay: +0.0896, gx: -0.1074, angle: -20
6525. sec: +11.7, ay: +0.1084, gx: -0.0853, angle: -20
6526. sec: +11.7, ay: +0.0852, gx: -0.1002, angle: -20
6527. sec: +11.7, ay: +0.0920, gx: -0.0486, angle: -20
6528. sec: +11.7, ay: +0.0869, gx: -0.0682, angle: -20
6529. sec: +11.7, ay: +0.0820, gx: -0.0222, angle: -20
6530. sec: +11.7, ay: +0.0740, gx: -0.0073, angle: -20
6531. sec: +11.7, ay: +0.0669, gx: +0.0028, angle: -20
6532. sec: +11.7, ay: +0.0610, gx: +0.0072, angle: -20
6533. sec: +11.7, ay: +0.0623, gx: +0.0045, angle: -20
6534. sec: +11.7, ay: +0.0525, gx: +0.0117, angle: -20
6535. sec: +11.7, ay: +0.0352, gx: +0.0139, angle: -20
6536. sec: +11.7, ay: +0.0615, gx: +0.0136, angle: -20
6537. sec: +11.7, ay: +0.0635, gx: +0.0160, angle: -20
6538. sec: +11.7, ay: +0.0674, gx: +0.0129, angle: -20
6539. sec: +11.7, ay: +0.0713, gx: +0.0087, angle: -20
6540. sec: +11.7, ay: +0.0806, gx: +0.0326, angle: -20
6541. sec: +11.7, ay: +0.0796, gx: -0.0139, angle: -20
6542. sec: +11.7, ay: +0.0671, gx: -0.0318, angle: -20
6543. sec: +11.7, ay: +0.0623, gx: -0.0409, angle: -20
6544. sec: +11.7, ay: +0.0608, gx: -0.0542, angle: -19
6545. sec: +11.7, ay: +0.0469, gx: -0.0681, angle: -19
6546. sec: +11.7, ay: +0.0420, gx: -0.0870, angle: -19
6547. sec: +11.7, ay: +0.0344, gx: -0.0989, angle: -19
6548. sec: +11.7, ay: +0.0317, gx: -0.1204, angle: -19
6549. sec: +11.7, ay: +0.0278, gx: -0.1047, angle: -19
6550. sec: +11.7, ay: +0.0322, gx: -0.1568, angle: -19
6551. sec: +11.7, ay: +0.0366, gx: -0.1813, angle: -19
6552. sec: +11.7, ay: +0.0415, gx: -0.1740, angle: -19
6553. sec: +11.7, ay: +0.0413, gx: -0.2354, angle: -19
6554. sec: +11.7, ay: +0.0488, gx: -0.2619, angle: -19
6555. sec: +11.7, ay: +0.0530, gx: -0.2944, angle: -19
6556. sec: +11.7, ay: +0.0576, gx: -0.3240, angle: -19
6557. sec: +11.7, ay: +0.0505, gx: -0.3513, angle: -19
6558. sec: +11.7, ay: +0.0532, gx: -0.3467, angle: -19
6559. sec: +11.7, ay: +0.0552, gx: -0.4034, angle: -19
6560. sec: +11.7, ay: +0.0457, gx: -0.4305, angle: -19
6561. sec: +11.7, ay: +0.0393, gx: -0.4498, angle: -19
6562. sec: +11.7, ay: +0.0452, gx: -0.4672, angle: -19
6563. sec: +11.7, ay: +0.0454, gx: -0.4827, angle: -19
6564. sec: +11.7, ay: +0.0464, gx: -0.5003, angle: -19
6565. sec: +11.7, ay: +0.0571, gx: -0.5235, angle: -19
6566. sec: +11.7, ay: +0.0613, gx: -0.5409, angle: -19
6567. sec: +11.7, ay: +0.0667, gx: -0.5566, angle: -19
6568. sec: +11.7, ay: +0.0671, gx: -0.5668, angle: -19
6569. sec: +11.7, ay: +0.0723, gx: -0.5493, angle: -19
6570. sec: +11.7, ay: +0.0767, gx: -0.5889, angle: -19
6571. sec: +11.7, ay: +0.0815, gx: -0.5922, angle: -19
6572. sec: +11.7, ay: +0.0767, gx: -0.5909, angle: -18
6573. sec: +11.7, ay: +0.0796, gx: -0.5805, angle: -18
6574. sec: +11.7, ay: +0.0688, gx: -0.5630, angle: -18
6575. sec: +11.7, ay: +0.0725, gx: -0.5793, angle: -18
6576. sec: +11.7, ay: +0.0754, gx: -0.5251, angle: -18
6577. sec: +11.7, ay: +0.0674, gx: -0.5032, angle: -18
6578. sec: +11.7, ay: +0.0686, gx: -0.5064, angle: -18
6579. sec: +11.7, ay: +0.0730, gx: -0.4493, angle: -18
6580. sec: +11.8, ay: +0.0828, gx: -0.4257, angle: -18
6581. sec: +11.8, ay: +0.0811, gx: -0.4020, angle: -18
6582. sec: +11.8, ay: +0.0898, gx: -0.4092, angle: -18
6583. sec: +11.8, ay: +0.0869, gx: -0.3467, angle: -18
6584. sec: +11.8, ay: +0.0920, gx: -0.3147, angle: -18
6585. sec: +11.8, ay: +0.0901, gx: -0.2819, angle: -18
6586. sec: +11.8, ay: +0.0881, gx: -0.2534, angle: -18
6587. sec: +11.8, ay: +0.0771, gx: -0.2170, angle: -18
6588. sec: +11.8, ay: +0.0791, gx: -0.1821, angle: -18
6589. sec: +11.8, ay: +0.0728, gx: -0.1463, angle: -18
6590. sec: +11.8, ay: +0.0698, gx: -0.1118, angle: -18
6591. sec: +11.8, ay: +0.0645, gx: -0.0802, angle: -18
6592. sec: +11.8, ay: +0.0530, gx: -0.0557, angle: -18
6593. sec: +11.8, ay: +0.0505, gx: -0.0272, angle: -18
6594. sec: +11.8, ay: +0.0566, gx: -0.0048, angle: -18
6595. sec: +11.8, ay: +0.0493, gx: +0.0055, angle: -18
6596. sec: +11.8, ay: +0.0540, gx: +0.0163, angle: -18
6597. sec: +11.8, ay: +0.0515, gx: +0.0221, angle: -18
6598. sec: +11.8, ay: +0.0459, gx: +0.0203, angle: -18
6599. sec: +11.8, ay: +0.0493, gx: +0.0165, angle: -18
6600. sec: +11.8, ay: +0.0486, gx: +0.0096, angle: -18
6601. sec: +11.8, ay: +0.0452, gx: +0.0332, angle: -18
6602. sec: +11.8, ay: +0.0391, gx: -0.0093, angle: -18
6603. sec: +11.8, ay: +0.0425, gx: -0.0215, angle: -18
6604. sec: +11.8, ay: +0.0303, gx: -0.0011, angle: -18
6605. sec: +11.8, ay: +0.0288, gx: -0.0458, angle: -18
6606. sec: +11.8, ay: +0.0461, gx: -0.0574, angle: -18
6607. sec: +11.8, ay: +0.0266, gx: -0.0348, angle: -18
6608. sec: +11.8, ay: +0.0249, gx: -0.0805, angle: -18
6609. sec: +11.8, ay: +0.0256, gx: -0.0946, angle: -18
6610. sec: +11.8, ay: +0.0269, gx: -0.1081, angle: -18
6611. sec: +11.8, ay: +0.0159, gx: -0.1264, angle: -18
6612. sec: +11.8, ay: +0.0168, gx: -0.1463, angle: -18
6613. sec: +11.8, ay: +0.0339, gx: -0.1593, angle: -18
6614. sec: +11.8, ay: +0.0325, gx: -0.1388, angle: -18
6615. sec: +11.8, ay: +0.0413, gx: -0.1852, angle: -18
6616. sec: +11.8, ay: +0.0464, gx: -0.1951, angle: -18
6617. sec: +11.8, ay: +0.0383, gx: -0.2086, angle: -18
6618. sec: +11.8, ay: +0.0405, gx: -0.2165, angle: -18
6619. sec: +11.8, ay: +0.0432, gx: -0.2240, angle: -18
6620. sec: +11.8, ay: +0.0364, gx: -0.2328, angle: -18
6621. sec: +11.8, ay: +0.0327, gx: -0.2447, angle: -18
6622. sec: +11.8, ay: +0.0422, gx: -0.2581, angle: -17
6623. sec: +11.8, ay: +0.0269, gx: -0.2662, angle: -17
6624. sec: +11.8, ay: +0.0322, gx: -0.2749, angle: -17
6625. sec: +11.8, ay: +0.0376, gx: -0.2813, angle: -17
6626. sec: +11.8, ay: +0.0334, gx: -0.2870, angle: -17
6627. sec: +11.8, ay: +0.0273, gx: -0.2882, angle: -17
6628. sec: +11.8, ay: +0.0198, gx: -0.2866, angle: -17
6629. sec: +11.8, ay: +0.0237, gx: -0.2826, angle: -17
6630. sec: +11.8, ay: +0.0186, gx: -0.3060, angle: -17
6631. sec: +11.8, ay: +0.0239, gx: -0.2643, angle: -17
6632. sec: +11.8, ay: +0.0208, gx: -0.2598, angle: -17
6633. sec: +11.8, ay: +0.0210, gx: -0.2507, angle: -17
6634. sec: +11.8, ay: +0.0205, gx: -0.2394, angle: -17
6635. sec: +11.8, ay: +0.0149, gx: -0.2322, angle: -17
6636. sec: +11.9, ay: +0.0115, gx: -0.2268, angle: -17
6637. sec: +11.9, ay: +0.0007, gx: -0.2169, angle: -17
6638. sec: +11.9, ay: +0.0181, gx: -0.2058, angle: -17
6639. sec: +11.9, ay: +0.0159, gx: -0.2002, angle: -17
6640. sec: +11.9, ay: +0.0295, gx: -0.1913, angle: -17
6641. sec: +11.9, ay: +0.0337, gx: -0.1812, angle: -17
6642. sec: +11.9, ay: +0.0356, gx: -0.1731, angle: -17
6643. sec: +11.9, ay: +0.0327, gx: -0.1652, angle: -17
6644. sec: +11.9, ay: +0.0381, gx: -0.1587, angle: -17
6645. sec: +11.9, ay: +0.0322, gx: -0.1512, angle: -17
6646. sec: +11.9, ay: +0.0244, gx: -0.1451, angle: -17
6647. sec: +11.9, ay: +0.0293, gx: -0.1700, angle: -17
6648. sec: +11.9, ay: +0.0225, gx: -0.1274, angle: -17
6649. sec: +11.9, ay: +0.0173, gx: -0.1210, angle: -17
6650. sec: +11.9, ay: +0.0166, gx: -0.1123, angle: -17
6651. sec: +11.9, ay: +0.0181, gx: -0.1053, angle: -17
6652. sec: +11.9, ay: +0.0222, gx: -0.0998, angle: -17
6653. sec: +11.9, ay: +0.0242, gx: -0.0975, angle: -17
6654. sec: +11.9, ay: +0.0249, gx: -0.0927, angle: -17
6655. sec: +11.9, ay: +0.0247, gx: -0.0941, angle: -17
6656. sec: +11.9, ay: +0.0239, gx: -0.0906, angle: -17
6657. sec: +11.9, ay: +0.0200, gx: -0.0859, angle: -17
6658. sec: +11.9, ay: +0.0193, gx: -0.0819, angle: -17
6659. sec: +11.9, ay: +0.0178, gx: -0.0797, angle: -17
6660. sec: +11.9, ay: +0.0168, gx: -0.0750, angle: -17
6661. sec: +11.9, ay: +0.0193, gx: -0.0702, angle: -17
6662. sec: +11.9, ay: +0.0171, gx: -0.0691, angle: -17
6663. sec: +11.9, ay: +0.0276, gx: -0.0662, angle: -17
6664. sec: +11.9, ay: +0.0271, gx: -0.0644, angle: -17
6665. sec: +11.9, ay: +0.0256, gx: -0.0621, angle: -17
6666. sec: +11.9, ay: +0.0264, gx: -0.0629, angle: -17
6667. sec: +11.9, ay: +0.0337, gx: -0.0665, angle: -17
6668. sec: +11.9, ay: +0.0312, gx: -0.0667, angle: -17
6669. sec: +11.9, ay: +0.0364, gx: -0.0667, angle: -17
6670. sec: +11.9, ay: +0.0310, gx: -0.0342, angle: -17
6671. sec: +11.9, ay: +0.0288, gx: -0.0713, angle: -17
6672. sec: +11.9, ay: +0.0320, gx: -0.1009, angle: -17
6673. sec: +11.9, ay: +0.0349, gx: -0.0634, angle: -17
6674. sec: +11.9, ay: +0.0356, gx: -0.0592, angle: -17
6675. sec: +11.9, ay: +0.0381, gx: -0.0568, angle: -17
6676. sec: +11.9, ay: +0.0388, gx: -0.0544, angle: -17
6677. sec: +11.9, ay: +0.0364, gx: -0.0522, angle: -17
6678. sec: +11.9, ay: +0.0386, gx: -0.0823, angle: -17
6679. sec: +11.9, ay: +0.0688, gx: -0.1034, angle: -17
6680. sec: +11.9, ay: +0.0969, gx: -0.1931, angle: -17
6681. sec: +11.9, ay: +0.0962, gx: -0.2370, angle: -17
6682. sec: +11.9, ay: +0.0879, gx: -0.2457, angle: -17
6683. sec: +11.9, ay: +0.0889, gx: -0.2733, angle: -17
6684. sec: +11.9, ay: +0.0586, gx: -0.3191, angle: -17
6685. sec: +11.9, ay: +0.0435, gx: -0.3183, angle: -16
6686. sec: +11.9, ay: +0.0227, gx: -0.3126, angle: -16
6687. sec: +11.9, ay: +0.0222, gx: -0.2959, angle: -16
6688. sec: +11.9, ay: +0.0066, gx: -0.3019, angle: -16
6689. sec: +11.9, ay: +0.0012, gx: -0.2702, angle: -16
6690. sec: +11.9, ay: -0.0083, gx: -0.2314, angle: -16
6691. sec: +12.0, ay: -0.0085, gx: -0.1629, angle: -16
6692. sec: +12.0, ay: -0.0076, gx: -0.1675, angle: -16
6693. sec: +12.0, ay: +0.0020, gx: -0.1155, angle: -16
6694. sec: +12.0, ay: +0.0017, gx: -0.1103, angle: -16
6695. sec: +12.0, ay: +0.0203, gx: -0.1252, angle: -16
6696. sec: +12.0, ay: +0.0408, gx: -0.1472, angle: -16
6697. sec: +12.0, ay: +0.0435, gx: -0.1456, angle: -16
6698. sec: +12.0, ay: +0.0476, gx: -0.2104, angle: -16
6699. sec: +12.0, ay: +0.0315, gx: -0.2284, angle: -16
6700. sec: +12.0, ay: +0.0090, gx: -0.2302, angle: -16
6701. sec: +12.0, ay: -0.0151, gx: -0.2101, angle: -16
6702. sec: +12.0, ay: -0.0325, gx: -0.1857, angle: -16
6703. sec: +12.0, ay: -0.0334, gx: -0.1637, angle: -16
6704. sec: +12.0, ay: -0.0212, gx: -0.1454, angle: -16
6705. sec: +12.0, ay: -0.0129, gx: -0.1328, angle: -16
6706. sec: +12.0, ay: -0.0022, gx: -0.1258, angle: -16
6707. sec: +12.0, ay: +0.0190, gx: -0.1198, angle: -16
6708. sec: +12.0, ay: +0.0259, gx: -0.1140, angle: -16
6709. sec: +12.0, ay: +0.0261, gx: -0.1336, angle: -16
6710. sec: +12.0, ay: +0.0298, gx: -0.0773, angle: -16
6711. sec: +12.0, ay: +0.0012, gx: -0.0517, angle: -16
6712. sec: +12.0, ay: -0.0090, gx: -0.0167, angle: -16
6713. sec: +12.0, ay: -0.0103, gx: +0.0141, angle: -16
6714. sec: +12.0, ay: -0.0146, gx: +0.0426, angle: -16
6715. sec: +12.0, ay: -0.0049, gx: +0.0634, angle: -16
6716. sec: +12.0, ay: +0.0103, gx: +0.0766, angle: -16
6717. sec: +12.0, ay: +0.0166, gx: +0.0793, angle: -16
6718. sec: +12.0, ay: +0.0273, gx: +0.1019, angle: -16
6719. sec: +12.0, ay: +0.0359, gx: +0.0509, angle: -16
6720. sec: +12.0, ay: +0.0354, gx: +0.0278, angle: -16
6721. sec: +12.0, ay: +0.0366, gx: +0.0132, angle: -16
6722. sec: +12.0, ay: +0.0298, gx: +0.0059, angle: -16
6723. sec: +12.0, ay: +0.0161, gx: -0.0016, angle: -16
6724. sec: +12.0, ay: +0.0012, gx: +0.0135, angle: -16
6725. sec: +12.0, ay: -0.0022, gx: +0.0316, angle: -16
6726. sec: +12.0, ay: -0.0051, gx: +0.0486, angle: -16
6727. sec: +12.0, ay: -0.0007, gx: +0.0640, angle: -16
6728. sec: +12.0, ay: -0.0022, gx: +0.0807, angle: -16
6729. sec: +12.0, ay: +0.0039, gx: +0.0845, angle: -16
6730. sec: +12.0, ay: +0.0129, gx: +0.0878, angle: -16
6731. sec: +12.0, ay: +0.0100, gx: +0.0777, angle: -16
6732. sec: +12.0, ay: +0.0059, gx: +0.0641, angle: -16
6733. sec: +12.0, ay: +0.0186, gx: +0.0452, angle: -16
6734. sec: +12.0, ay: +0.0146, gx: +0.0230, angle: -16
6735. sec: +12.0, ay: +0.0212, gx: +0.0304, angle: -16
6736. sec: +12.0, ay: +0.0183, gx: -0.0230, angle: -16
6737. sec: +12.0, ay: +0.0168, gx: -0.0456, angle: -16
6738. sec: +12.0, ay: +0.0181, gx: -0.0650, angle: -16
6739. sec: +12.0, ay: +0.0222, gx: -0.0874, angle: -16
6740. sec: +12.0, ay: +0.0271, gx: -0.0734, angle: -16
6741. sec: +12.0, ay: +0.0251, gx: -0.1302, angle: -16
6742. sec: +12.0, ay: +0.0298, gx: -0.1516, angle: -16
6743. sec: +12.0, ay: +0.0278, gx: -0.1379, angle: -16
6744. sec: +12.0, ay: +0.0232, gx: -0.1820, angle: -16
6745. sec: +12.0, ay: +0.0298, gx: -0.1889, angle: -16
6746. sec: +12.0, ay: +0.0247, gx: -0.1933, angle: -16
6747. sec: +12.1, ay: +0.0020, gx: -0.1875, angle: -16
6748. sec: +12.1, ay: +0.0088, gx: -0.1832, angle: -16
6749. sec: +12.1, ay: +0.0144, gx: -0.1869, angle: -16
6750. sec: +12.1, ay: +0.0063, gx: -0.1875, angle: -16
6751. sec: +12.1, ay: +0.0098, gx: -0.1900, angle: -16
6752. sec: +12.1, ay: +0.0122, gx: -0.1877, angle: -16
6753. sec: +12.1, ay: -0.0125, gx: -0.1768, angle: -16
6754. sec: +12.1, ay: -0.0198, gx: -0.1637, angle: -16
6755. sec: +12.1, ay: -0.0220, gx: -0.1494, angle: -16
6756. sec: +12.1, ay: -0.0586, gx: -0.1267, angle: -16
6757. sec: +12.1, ay: -0.0493, gx: -0.1254, angle: -16
6758. sec: +12.1, ay: +0.0491, gx: -0.1090, angle: -16
6759. sec: +12.1, ay: +0.0759, gx: -0.1680, angle: -16
6760. sec: +12.1, ay: +0.0835, gx: -0.1863, angle: -16
6761. sec: +12.1, ay: +0.0583, gx: -0.1985, angle: -16
6762. sec: +12.1, ay: +0.0295, gx: -0.2080, angle: -16
6763. sec: +12.1, ay: +0.0012, gx: -0.2384, angle: -16
6764. sec: +12.1, ay: -0.0051, gx: -0.2013, angle: -16
6765. sec: +12.1, ay: -0.0007, gx: -0.2012, angle: -16
6766. sec: +12.1, ay: +0.0120, gx: -0.2117, angle: -16
6767. sec: +12.1, ay: +0.0244, gx: -0.2189, angle: -16
6768. sec: +12.1, ay: +0.0312, gx: -0.2190, angle: -16
6769. sec: +12.1, ay: +0.1204, gx: -0.3677, angle: -16
6770. sec: +12.1, ay: +0.2278, gx: -0.5569, angle: -15
6771. sec: +12.1, ay: +0.2227, gx: -0.6416, angle: -15
6772. sec: +12.1, ay: +0.1301, gx: -0.5676, angle: -15
6773. sec: +12.1, ay: -0.0269, gx: -0.3913, angle: -15
6774. sec: +12.1, ay: -0.1226, gx: -0.2368, angle: -15
6775. sec: +12.1, ay: -0.1467, gx: -0.1046, angle: -15
6776. sec: +12.1, ay: -0.1348, gx: +0.0015, angle: -15
6777. sec: +12.1, ay: -0.0991, gx: +0.1090, angle: -15
6778. sec: +12.1, ay: -0.0522, gx: +0.1825, angle: -15
6779. sec: +12.1, ay: -0.0173, gx: +0.2591, angle: -15
6780. sec: +12.1, ay: +0.0010, gx: +0.2426, angle: -15
6781. sec: +12.1, ay: +0.0095, gx: +0.2940, angle: -15
6782. sec: +12.1, ay: +0.0002, gx: +0.3028, angle: -15
6783. sec: +12.1, ay: -0.0107, gx: +0.3035, angle: -15
6784. sec: +12.1, ay: -0.0176, gx: +0.2952, angle: -15
6785. sec: +12.1, ay: -0.0215, gx: +0.3039, angle: -16
6786. sec: +12.1, ay: -0.0208, gx: +0.2258, angle: -16
6787. sec: +12.1, ay: -0.0198, gx: +0.1777, angle: -16
6788. sec: +12.1, ay: -0.0115, gx: +0.1605, angle: -16
6789. sec: +12.1, ay: +0.0132, gx: +0.0682, angle: -16
6790. sec: +12.1, ay: +0.0247, gx: +0.0107, angle: -16
6791. sec: +12.1, ay: +0.0171, gx: -0.0041, angle: -16
6792. sec: +12.1, ay: +0.0286, gx: -0.0356, angle: -16
6793. sec: +12.1, ay: +0.0056, gx: -0.0963, angle: -16
6794. sec: +12.1, ay: -0.0190, gx: -0.1222, angle: -16
6795. sec: +12.1, ay: -0.0281, gx: -0.1062, angle: -16
6796. sec: +12.1, ay: -0.0190, gx: -0.1624, angle: -16
6797. sec: +12.1, ay: -0.0015, gx: -0.1821, angle: -16
6798. sec: +12.1, ay: -0.0176, gx: -0.1929, angle: -15
6799. sec: +12.1, ay: -0.0283, gx: -0.1871, angle: -15
6800. sec: +12.1, ay: -0.0244, gx: -0.1757, angle: -15
6801. sec: +12.1, ay: -0.0583, gx: -0.1652, angle: -15
6802. sec: +12.1, ay: -0.0535, gx: -0.1478, angle: -15
6803. sec: +12.2, ay: -0.0376, gx: -0.1456, angle: -15
6804. sec: +12.2, ay: -0.0310, gx: -0.1426, angle: -15
6805. sec: +12.2, ay: -0.0193, gx: -0.1435, angle: -15
6806. sec: +12.2, ay: -0.0127, gx: -0.1484, angle: -15
6807. sec: +12.2, ay: -0.0002, gx: -0.1573, angle: -15
6808. sec: +12.2, ay: -0.0134, gx: -0.1733, angle: -15
